window1	window2	NPMI.x	NPMI.y
chr2:16110000-16140000	chr2:19110000-19140000	0.2943686826973795	0.092030774252958
chr2:16110000-16140000	chr2:19290000-19320000	0.2969393530615863	0.0921818460562085
chr2:16110000-16140000	chr2:19320000-19350000	0.2853357586256305	0.0829368802304104
chr2:16260000-16290000	chr2:18660000-18690000	0.3073618931952625	0.1105718788599772
chr2:16260000-16290000	chr2:19020000-19050000	0.336001773768491	0.155368195222955
chr2:16320000-16350000	chr2:19110000-19140000	0.2773271881552533	0.096983936530457
chr2:16410000-16440000	chr2:18960000-18990000	0.303174767412264	0.0391418035140966
chr2:16440000-16470000	chr2:18660000-18690000	0.3322588743450956	0.1090311755567453
chr2:16440000-16470000	chr2:18690000-18720000	0.2871190223522198	0.0568181850886139
chr2:16440000-16470000	chr2:18930000-18960000	0.2245958820570532	-0.0326617292064994
chr2:16440000-16470000	chr2:18960000-18990000	0.3678422267801635	0.0771172490765493
chr2:16440000-16470000	chr2:19110000-19140000	0.3193739099682471	0.1061945553969632
chr2:16440000-16470000	chr2:19140000-19170000	0.2573036595775366	0.0549357646683367
chr2:16440000-16470000	chr2:19260000-19290000	0.2959588766921502	0.0810381194879406
chr2:16440000-16470000	chr2:19290000-19320000	0.2820891493931037	0.1099677415475236
chr2:16470000-16500000	chr2:18690000-18720000	0.2765340866003511	0.0781145166187756
chr2:16470000-16500000	chr2:19110000-19140000	0.2888230907365044	0.0575317518930642
chr2:18450000-18480000	chr2:18480000-18510000	0.7454575601151667	0.603985986284283
chr2:18720000-18750000	chr2:19050000-19080000	0.5557141499490554	0.3277937359150517
chr2:18720000-18750000	chr2:19230000-19260000	0.5720368595244222	0.2929852342776808
chr2:18720000-18750000	chr2:19290000-19320000	0.5610533112226167	0.3492375984916098
chr2:18720000-18750000	chr2:19380000-19410000	0.4462014332393626	0.204596103625425
chr2:18870000-18900000	chr2:18930000-18960000	0.69471916871398	0.5319744904406682
chr2:18960000-18990000	chr2:19020000-19050000	0.6634616801456037	0.5104438056101428
chr2:18960000-18990000	chr2:19110000-19140000	0.6514874381729145	0.4537784839164969
chr2:18990000-19020000	chr2:19020000-19050000	0.72321720137327	0.5947363794632972
chr2:23340000-23370000	chr2:23400000-23430000	0.6447763681584788	0.4703581236772383
chr2:24090000-24120000	chr2:24120000-24150000	0.7033572320409879	0.5182835383436666
chr2:24120000-24150000	chr2:24150000-24180000	0.7435516925176882	0.577767459056687
chr2:24120000-24150000	chr2:24180000-24210000	0.6328421006117848	0.4378684733882761
chr2:25290000-25320000	chr2:29430000-29460000	0.2843479992602815	0.1006795184817641
chr2:25290000-25320000	chr2:29460000-29490000	0.254936117456441	0.0566073250627322
chr2:25290000-25320000	chr2:29520000-29550000	0.2444221310991438	0.0614105101891007
chr2:25530000-25560000	chr2:25560000-25590000	0.7061041226178824	0.5639905671240593
chr2:25530000-25560000	chr2:30270000-30300000	0.2257382210871009	0.0557952952123631
chr2:26580000-26610000	chr2:30270000-30300000	0.2124491600829269	0.0345709946668079
chr2:26610000-26640000	chr2:30180000-30210000	0.2375116355454301	0.0490769528795182
chr2:26910000-26940000	chr2:29220000-29250000	0.2955938080024234	0.0457767184237424
chr2:26910000-26940000	chr2:29310000-29340000	0.22116724761107	0.0273170042568583
chr2:26910000-26940000	chr2:29370000-29400000	0.2629049292216737	0.0026654844289425
chr2:26910000-26940000	chr2:29400000-29430000	0.2596701945672786	0.0714235885306445
chr2:26910000-26940000	chr2:29550000-29580000	0.2109267557181714	0.0205127743094026
chr2:26910000-26940000	chr2:30180000-30210000	0.2009874988539624	-0.0179725850760124
chr2:26910000-26940000	chr2:30240000-30270000	0.2189187112592315	0.0091282366730667
chr2:26910000-26940000	chr2:30270000-30300000	0.2462349389696414	0.0758333678561847
chr2:26940000-26970000	chr2:29370000-29400000	0.2367853152416518	-0.012351114297225
chr2:26940000-26970000	chr2:29520000-29550000	0.2573618294127306	0.0742675454053278
chr2:26940000-26970000	chr2:30180000-30210000	0.2137525184240526	-0.0346755108114194
chr2:27030000-27060000	chr2:29520000-29550000	0.3035998626217769	0.0867248309366128
chr2:29280000-29310000	chr2:33330000-33360000	0.2564435267897869	0.0716825966058076
chr2:29310000-29340000	chr2:31950000-31980000	0.2264150196427974	0.0026060137814344
chr2:29310000-29340000	chr2:33240000-33270000	0.2672558435623132	0.0425935097733228
chr2:29310000-29340000	chr2:33270000-33300000	0.2406700797166884	0.0253867359929473
chr2:29310000-29340000	chr2:33390000-33420000	0.221514194958791	0.0528387000716035
chr2:29310000-29340000	chr2:33420000-33450000	0.2211205737015331	0.0247673480273861
chr2:29310000-29340000	chr2:33600000-33630000	0.2070327178410326	0.0161942604004325
chr2:29340000-29370000	chr2:33360000-33390000	0.2845213096488327	0.1111829219956659
chr2:29340000-29370000	chr2:33420000-33450000	0.2022645214707269	0.0082442765381569
chr2:29400000-29430000	chr2:29430000-29460000	0.756213925729687	0.6130016124439907
chr2:29400000-29430000	chr2:32460000-32490000	0.208987953153242	0.0086202271560911
chr2:29400000-29430000	chr2:33240000-33270000	0.2111298388870115	-0.0136915947734477
chr2:29430000-29460000	chr2:33240000-33270000	0.2468914969216089	0.0614105101891007
chr2:29430000-29460000	chr2:33270000-33300000	0.2371344874643068	0.0434820316199922
chr2:29460000-29490000	chr2:33240000-33270000	0.2253209898839231	0.0160823450202878
chr2:29460000-29490000	chr2:33330000-33360000	0.2542964200860411	-0.0356451399048554
chr2:29490000-29520000	chr2:29610000-29640000	0.5913707916745891	0.3796918310074448
chr2:29490000-29520000	chr2:32280000-32310000	0.264091891728676	0.0195978013098092
chr2:29490000-29520000	chr2:33240000-33270000	0.2932725821020329	0.0550100152737318
chr2:29490000-29520000	chr2:33270000-33300000	0.2891628656637268	0.0328790576412596
chr2:29490000-29520000	chr2:33300000-33330000	0.2392257466803063	0.0673978009366239
chr2:29490000-29520000	chr2:33330000-33360000	0.2141338212156524	0.0239623818474133
chr2:29490000-29520000	chr2:33360000-33390000	0.305394150663589	0.0664818202404213
chr2:29490000-29520000	chr2:33390000-33420000	0.2360411509116133	-0.0432964225189
chr2:29520000-29550000	chr2:29610000-29640000	0.5358234371900206	0.3715531902299385
chr2:29520000-29550000	chr2:33240000-33270000	0.2525603580976873	0.0207013094084794
chr2:29520000-29550000	chr2:33270000-33300000	0.2426290861056273	0.0434820316199922
chr2:29520000-29550000	chr2:33330000-33360000	0.2621123879658653	0.0550047944837024
chr2:29520000-29550000	chr2:33360000-33390000	0.3035998626217769	0.1059554098478095
chr2:29520000-29550000	chr2:33390000-33420000	0.2631147745586491	0.0323981570091878
chr2:29520000-29550000	chr2:33420000-33450000	0.2432630796334718	0.003558849953689
chr2:29550000-29580000	chr2:32280000-32310000	0.2459271178592719	-0.0399110653151667
chr2:29550000-29580000	chr2:33240000-33270000	0.219852580577204	0.0365450803168183
chr2:29550000-29580000	chr2:33360000-33390000	0.2694316497796571	0.0639605597893063
chr2:29580000-29610000	chr2:33270000-33300000	0.2279693434434105	0.0388630672318006
chr2:30090000-30120000	chr2:32460000-32490000	0.2021137255046704	-0.0354030214600468
chr2:30120000-30150000	chr2:33240000-33270000	0.2017905578109274	-0.0262579381047575
chr2:30120000-30150000	chr2:33270000-33300000	0.24975214460035	0.0388630672318006
chr2:30150000-30180000	chr2:32310000-32340000	0.3168765663785294	0.1146619415506303
chr2:30150000-30180000	chr2:33240000-33270000	0.2012368957489422	-0.0306225186423616
chr2:30180000-30210000	chr2:32400000-32430000	0.2375100384020532	0.0473260315284397
chr2:30180000-30210000	chr2:32460000-32490000	0.3194577995132152	0.0617375202326793
chr2:30240000-30270000	chr2:32460000-32490000	0.2438944027708216	0.0259067464310227
chr2:30270000-30300000	chr2:32280000-32310000	0.3353073435400884	0.1204794590047071
chr2:30270000-30300000	chr2:33600000-33630000	0.2454709686577032	0.0047538293847457
chr2:31770000-31800000	chr2:32280000-32310000	0.3407985809937267	0.1314891057735477
chr2:31800000-31830000	chr2:31830000-31860000	0.6626659944028076	0.5209234250064804
chr2:31800000-31830000	chr2:32340000-32370000	0.3689071474448994	0.0889929266850687
chr2:31830000-31860000	chr2:32340000-32370000	0.4028846887404517	0.198964663630441
chr2:31860000-31890000	chr2:32040000-32070000	0.4895745643508363	0.3037236172584627
chr2:31860000-31890000	chr2:32070000-32100000	0.4441609405455677	0.2488066512730356
chr2:31860000-31890000	chr2:32100000-32130000	0.4677610935446661	0.2710094578631603
chr2:31860000-31890000	chr2:32130000-32160000	0.4791493718400528	0.267478075197455
chr2:31860000-31890000	chr2:32190000-32220000	0.3857258405275819	0.1503004840378276
chr2:31860000-31890000	chr2:32250000-32280000	0.3374096235830304	0.1355148851862291
chr2:31860000-31890000	chr2:32310000-32340000	0.3671159307404129	0.1208382479982666
chr2:31860000-31890000	chr2:32340000-32370000	0.4011436003481646	0.1626532297982185
chr2:31890000-31920000	chr2:32310000-32340000	0.3967206117057166	0.1572715729558693
chr2:31890000-31920000	chr2:32340000-32370000	0.4089720201533523	0.1578621183903021
chr2:31920000-31950000	chr2:32310000-32340000	0.3471192730445181	0.1489629907827122
chr2:31950000-31980000	chr2:32310000-32340000	0.3197921692975006	0.1235466279498389
chr2:32070000-32100000	chr2:32190000-32220000	0.4967617931648888	0.2820711082718665
chr2:32100000-32130000	chr2:32160000-32190000	0.5422873518351652	0.3709686597513127
chr2:32100000-32130000	chr2:32190000-32220000	0.5153233752186487	0.335279208949082
chr2:32100000-32130000	chr2:32220000-32250000	0.5162977628105999	0.3423859635538429
chr2:32190000-32220000	chr2:32400000-32430000	0.3515067304119272	0.1623650243722137
chr2:32190000-32220000	chr2:32460000-32490000	0.3292978771475366	0.1397918544437271
chr2:32220000-32250000	chr2:32370000-32400000	0.4374514389819741	0.2399128683589489
chr2:32220000-32250000	chr2:32400000-32430000	0.3492447020996093	0.1453036522593941
chr2:32280000-32310000	chr2:32400000-32430000	0.4176466188989413	0.2300299517373297
chr2:32280000-32310000	chr2:32460000-32490000	0.4430695095727814	0.2647894463739501
chr2:32280000-32310000	chr2:32490000-32520000	0.3949743594810236	0.2108973597232065
chr2:32280000-32310000	chr2:32520000-32550000	0.4502103773897102	0.2383312528189736
chr2:32820000-32850000	chr2:33690000-33720000	0.2897754710919876	0.0550199480421764
chr2:33240000-33270000	chr2:33360000-33390000	0.6032736167154531	0.4191606205472957
chr2:33240000-33270000	chr2:33570000-33600000	0.3775843224315777	0.175966823694315
chr2:33240000-33270000	chr2:37770000-37800000	0.2189568646500476	-0.0048318864805897
chr2:33270000-33300000	chr2:33570000-33600000	0.3469720104332927	0.1448595656288546
chr2:33330000-33360000	chr2:37770000-37800000	0.2116285698708334	0.0083670586657946
chr2:33360000-33390000	chr2:33570000-33600000	0.387748004196869	0.1774147381020523
chr2:33420000-33450000	chr2:37650000-37680000	0.2505607729871386	0.0723017300671679
chr2:33420000-33450000	chr2:37770000-37800000	0.2260969039221425	-0.0216214991732165
chr2:33450000-33480000	chr2:37440000-37470000	0.2692566775546516	0.0561101129774092
chr2:33450000-33480000	chr2:37650000-37680000	0.2301228997790097	0.0380162980777205
chr2:33480000-33510000	chr2:37650000-37680000	0.2001632372937059	-0.0260821171847842
chr2:33510000-33540000	chr2:37650000-37680000	0.2510373389812959	0.0018743743669048
chr2:33540000-33570000	chr2:37650000-37680000	0.2633034752378679	0.0343087058652524
chr2:33570000-33600000	chr2:37650000-37680000	0.2192724846032703	0.0296232792807845
chr2:37320000-37350000	chr2:37770000-37800000	0.3259068445317739	0.1202643614436493
chr2:37740000-37770000	chr2:41850000-41880000	0.2296029079172073	0.0048180842720746
chr2:41880000-41910000	chr2:41910000-41940000	0.7334681297823664	0.5742489011331326
chr2:49350000-49380000	chr2:53610000-53640000	0.2513992972508461	0.0714235885306445
chr2:49380000-49410000	chr2:53310000-53340000	0.2364139106388278	0.0623965094474826
chr2:49380000-49410000	chr2:53340000-53370000	0.3003257705230524	0.0674582497259776
chr2:49380000-49410000	chr2:53370000-53400000	0.2497910182688509	0.0383201422735906
chr2:49380000-49410000	chr2:53610000-53640000	0.2865225683473484	0.0485719237805722
chr2:49380000-49410000	chr2:53640000-53670000	0.2737058623631946	0.0267938390202934
chr2:49380000-49410000	chr2:53670000-53700000	0.3612561816274035	0.1136608611201603
chr2:49380000-49410000	chr2:53730000-53760000	0.2718938823512157	0.0909931793790732
chr2:49380000-49410000	chr2:53880000-53910000	0.2867745784932499	0.0901855444315993
chr2:49380000-49410000	chr2:53910000-53940000	0.2842075012380298	0.0378675558189415
chr2:49380000-49410000	chr2:53970000-54000000	0.3231645284150789	0.0630468023244645
chr2:49380000-49410000	chr2:54030000-54060000	0.2114121151072509	0.027690742276138
chr2:49380000-49410000	chr2:54090000-54120000	0.261482937886429	0.1010577223426343
chr2:49380000-49410000	chr2:54150000-54180000	0.221514194958791	0.0327393942518929
chr2:49380000-49410000	chr2:54180000-54210000	0.3108357398696112	0.0046868829157385
chr2:49380000-49410000	chr2:54300000-54330000	0.2509188114920736	0.0860652716190398
chr2:49410000-49440000	chr2:52470000-52500000	0.2998617121816581	0.1163594161064944
chr2:49410000-49440000	chr2:53610000-53640000	0.2943686826973795	0.0615906657473307
chr2:49410000-49440000	chr2:53640000-53670000	0.2827123962059333	0.0725519237061435
chr2:49410000-49440000	chr2:53670000-53700000	0.3378519088634297	0.1454463937392662
chr2:49410000-49440000	chr2:53880000-53910000	0.2487742937232875	0.0535754764027611
chr2:49410000-49440000	chr2:53910000-53940000	0.2664584133485066	0.0797219718043737
chr2:49410000-49440000	chr2:53970000-54000000	0.3111186884955429	0.1281623731983098
chr2:49410000-49440000	chr2:54180000-54210000	0.263137432744549	0.0912477341802012
chr2:49440000-49470000	chr2:53610000-53640000	0.327684415606416	0.1611838175564396
chr2:49470000-49500000	chr2:51030000-51060000	0.4196202183358518	0.2219881725795577
chr2:49470000-49500000	chr2:52470000-52500000	0.4173170390752556	0.1917642665092802
chr2:49470000-49500000	chr2:52530000-52560000	0.3436656599005934	0.1655914291900583
chr2:49470000-49500000	chr2:54150000-54180000	0.2831477331426445	0.0895629586215846
chr2:49470000-49500000	chr2:54180000-54210000	0.2993084372535226	0.1260458751702315
chr2:49470000-49500000	chr2:54210000-54240000	0.2204977376604333	0.0387487433177474
chr2:49470000-49500000	chr2:54240000-54270000	0.2499234197087291	0.0390837963473063
chr2:49500000-49530000	chr2:52500000-52530000	0.3769798109432762	0.1740160559906722
chr2:49500000-49530000	chr2:53880000-53910000	0.2973351370651143	0.1305191427650086
chr2:49500000-49530000	chr2:53910000-53940000	0.2507879703527386	0.0587690203229391
chr2:49530000-49560000	chr2:52470000-52500000	0.3437900018119055	0.1701237694022651
chr2:49530000-49560000	chr2:52500000-52530000	0.3383109818843824	0.1538203678038018
chr2:49530000-49560000	chr2:53610000-53640000	0.2460566429058211	0.0761813741400199
chr2:49530000-49560000	chr2:54240000-54270000	0.2325340977937654	0.0271962731290893
chr2:49530000-49560000	chr2:54270000-54300000	0.2043828790352767	-0.001601539363833
chr2:49530000-49560000	chr2:54420000-54450000	0.2270410683094869	0.056353460622313
chr2:49560000-49590000	chr2:52470000-52500000	0.3648826785615932	0.1752050525981819
chr2:49560000-49590000	chr2:54240000-54270000	0.232201401734957	0.031656891140657
chr2:49560000-49590000	chr2:54270000-54300000	0.2827123962059333	0.0284279767104174
chr2:49560000-49590000	chr2:54300000-54330000	0.2110751247089433	0.0205127743094026
chr2:49560000-49590000	chr2:54330000-54360000	0.2432814229318806	0.0607180411599171
chr2:49560000-49590000	chr2:54420000-54450000	0.2463874269463855	-0.0135219449213845
chr2:50940000-50970000	chr2:51000000-51030000	0.6806520899167894	0.4984345116800874
chr2:50940000-50970000	chr2:51060000-51090000	0.6466044979857563	0.4403488628262654
chr2:50940000-50970000	chr2:53610000-53640000	0.2746539618565396	0.0824118375244098
chr2:50970000-51000000	chr2:54180000-54210000	0.2081035792957917	-0.0101048001161822
chr2:51000000-51030000	chr2:52920000-52950000	0.372856668530036	0.1794618252531138
chr2:51000000-51030000	chr2:53280000-53310000	0.2424610578230104	-0.0055924469851298
chr2:51000000-51030000	chr2:53490000-53520000	0.2043799421007995	-0.0318040027466734
chr2:51000000-51030000	chr2:53610000-53640000	0.2933375191280388	-0.0215070428316812
chr2:51000000-51030000	chr2:53820000-53850000	0.2365779876411806	-0.0215070428316812
chr2:51000000-51030000	chr2:53970000-54000000	0.2919197238748947	0.0177379682311359
chr2:51030000-51060000	chr2:53490000-53520000	0.2721411567163253	0.0723410166439662
chr2:52590000-52620000	chr2:52770000-52800000	0.4641842481986276	0.273742118619748
chr2:52650000-52680000	chr2:52710000-52740000	0.656106255367796	0.5021465170575802
chr2:52650000-52680000	chr2:52770000-52800000	0.4608463311936817	0.2852886531262234
chr2:52650000-52680000	chr2:53100000-53130000	0.5022599832094607	0.3043282070585659
