window1	window2	NPMI.x	NPMI.y
chr1:68340000-68370000	chr1:70050000-70080000	0.3227573291273401	0.113713891584023
chr1:68340000-68370000	chr1:70080000-70110000	0.2969393530615863	0.0949088108843924
chr1:68340000-68370000	chr1:70110000-70140000	0.3673827077706407	0.1284243245818903
chr1:68340000-68370000	chr1:70140000-70170000	0.3227573291273401	0.1231293862995314
chr1:68370000-68400000	chr1:68400000-68430000	0.7145759264821564	0.5719385898360655
chr1:68370000-68400000	chr1:68460000-68490000	0.6150051449788191	0.4558014777333962
chr1:68370000-68400000	chr1:68490000-68520000	0.6243662194360209	0.438276654627913
chr1:68370000-68400000	chr1:69450000-69480000	0.389717300044279	0.1814331357650987
chr1:68370000-68400000	chr1:70050000-70080000	0.4018901599457113	0.1568454959511451
chr1:68370000-68400000	chr1:70080000-70110000	0.3343671896068914	0.1350312107861327
chr1:68370000-68400000	chr1:70110000-70140000	0.3860634096829758	0.1679237833165985
chr1:68400000-68430000	chr1:68460000-68490000	0.652373427386782	0.428217239957827
chr1:68400000-68430000	chr1:68490000-68520000	0.6536238026151695	0.4276884928319313
chr1:68400000-68430000	chr1:68550000-68580000	0.5902731442599075	0.4029515863074223
chr1:68400000-68430000	chr1:68670000-68700000	0.5249144979918875	0.201831601975118
chr1:68400000-68430000	chr1:69450000-69480000	0.3864390280147534	0.1953235305188685
chr1:68400000-68430000	chr1:70050000-70080000	0.3602990116701208	0.1201207824913968
chr1:68400000-68430000	chr1:70110000-70140000	0.3626069287754915	0.1382198590978298
chr1:68400000-68430000	chr1:70140000-70170000	0.32075633878112	0.1086395940667589
chr1:68430000-68460000	chr1:68490000-68520000	0.6386114035103646	0.401092780750912
chr1:68430000-68460000	chr1:68550000-68580000	0.6002964665111622	0.4371276235647821
chr1:68430000-68460000	chr1:70050000-70080000	0.3526289455462003	0.1575842355068459
chr1:68430000-68460000	chr1:70080000-70110000	0.3471923021451705	0.1397444702541324
chr1:68430000-68460000	chr1:70140000-70170000	0.3097723384710394	0.1201987830008659
chr1:68460000-68490000	chr1:70050000-70080000	0.3462211243713645	0.1516352803255735
chr1:68490000-68520000	chr1:68520000-68550000	0.6975498681087672	0.5390226368811338
chr1:68490000-68520000	chr1:69510000-69540000	0.3658275364273434	0.1446621759788923
chr1:68490000-68520000	chr1:69540000-69570000	0.3539537848908085	0.143491532656415
chr1:68490000-68520000	chr1:72780000-72810000	0.3102937969332132	0.1131248190075177
chr1:68580000-68610000	chr1:69450000-69480000	0.3681687722153665	0.137655441685634
chr1:68610000-68640000	chr1:68670000-68700000	0.6248726319819248	0.4599347366557855
chr1:68670000-68700000	chr1:69450000-69480000	0.4938691704201291	0.251117921409177
chr1:68670000-68700000	chr1:69480000-69510000	0.4370298998007306	0.2321305035955416
chr1:68670000-68700000	chr1:69510000-69540000	0.4477030261918865	0.2259924364371469
chr1:68670000-68700000	chr1:69540000-69570000	0.4346947204876705	0.2018316019751179
chr1:68670000-68700000	chr1:69570000-69600000	0.4346947204876705	0.2200961007909662
chr1:70050000-70080000	chr1:70080000-70110000	0.7343555423296552	0.584062948052089
chr1:72750000-72780000	chr1:75570000-75600000	0.2304167790734008	0.0086075019294439
chr1:73020000-73050000	chr1:75540000-75570000	0.2233051180141385	0.0091816724573078
chr1:73020000-73050000	chr1:75570000-75600000	0.2252541702292614	-0.0334213035143557
chr1:75630000-75660000	chr1:80250000-80280000	0.3147182923097954	0.0019443204421397
chr1:75630000-75660000	chr1:80280000-80310000	0.2710886239066567	0.042655352321903
chr1:75660000-75690000	chr1:75690000-75720000	0.7087364644555086	0.5818560115909974
chr1:75660000-75690000	chr1:80250000-80280000	0.2598470481727228	-0.0082521407466466
chr1:75660000-75690000	chr1:80280000-80310000	0.2510788987034627	-0.0049532676386309
chr1:87120000-87150000	chr1:90480000-90510000	0.2498750052264859	0.0368540004747646
chr1:87330000-87360000	chr1:89340000-89370000	0.2437151246373371	-0.0190213175537884
chr1:87330000-87360000	chr1:90480000-90510000	0.3076825267415872	0.0744566638390693
chr1:89340000-89370000	chr1:89400000-89430000	0.6687865866394924	0.5273805914686582
chr1:89400000-89430000	chr1:90930000-90960000	0.3784966290296627	0.1654698305341476
chr1:101610000-101640000	chr1:106080000-106110000	0.2154447309240566	0.0278746303904466
chr1:101640000-101670000	chr1:104100000-104130000	0.3386925668927406	0.1298671149052599
chr1:101640000-101670000	chr1:105840000-105870000	0.3780924623706787	0.186469351689625
chr1:101640000-101670000	chr1:105960000-105990000	0.3178332965941088	0.1050243125285688
chr1:101640000-101670000	chr1:106170000-106200000	0.2916329935334764	0.0999322034309097
chr1:101640000-101670000	chr1:106200000-106230000	0.3284461486465301	0.1627986936799184
chr1:101640000-101670000	chr1:106380000-106410000	0.2990983178357679	0.0994962091670429
chr1:101670000-101700000	chr1:104070000-104100000	0.3077502299363511	0.1307192742795011
chr1:101670000-101700000	chr1:104100000-104130000	0.3502123002704621	0.1208382479982666
chr1:101670000-101700000	chr1:106170000-106200000	0.3388259301819811	0.1710174552081243
chr1:103800000-103830000	chr1:105990000-106020000	0.4122664460455648	0.2073243718076244
chr1:103800000-103830000	chr1:106440000-106470000	0.3228017626998519	0.1231293862995314
chr1:103800000-103830000	chr1:106500000-106530000	0.3242779518461137	0.1160956447289087
chr1:103860000-103890000	chr1:106500000-106530000	0.327332580346983	0.1367364988009041
chr1:103920000-103950000	chr1:103950000-103980000	0.7589064677917247	0.6371741179058801
chr1:104070000-104100000	chr1:105960000-105990000	0.3826510732861793	0.1930058933191319
chr1:105930000-105960000	chr1:106050000-106080000	0.5075015125010597	0.2989125536725397
chr1:105930000-105960000	chr1:106080000-106110000	0.4056012399487633	0.200344977028906
chr1:105930000-105960000	chr1:106290000-106320000	0.3777869717179118	0.1675730800324384
chr1:105930000-105960000	chr1:106320000-106350000	0.4672097824693443	0.2680197682758328
chr1:106410000-106440000	chr1:106500000-106530000	0.6907364411002953	0.5234265175191041
chr1:112230000-112260000	chr1:112260000-112290000	0.6601312580313501	0.5275645474123991
chr1:112380000-112410000	chr1:112560000-112590000	0.4390321267709924	0.2206773041566716
chr1:112650000-112680000	chr1:112680000-112710000	0.672953579588744	0.5321323551320347
chr1:121830000-121860000	chr1:125610000-125640000	0.2184627133191416	0.0105121740253043
chr1:121890000-121920000	chr1:125580000-125610000	0.2659146571925902	0.0851946557919084
chr1:121890000-121920000	chr1:125610000-125640000	0.2392392261463697	0.0465148671252698
chr1:121890000-121920000	chr1:125670000-125700000	0.3145842962735746	0.1201987830008659
chr1:121980000-122010000	chr1:125610000-125640000	0.3518832919537639	0.1104694086113998
chr1:122010000-122040000	chr1:125610000-125640000	0.2450818699530832	0.0153899539770186
chr1:122070000-122100000	chr1:122100000-122130000	0.7860705956002048	0.658375746440886
chr1:122310000-122340000	chr1:125520000-125550000	0.3819859790898209	0.2104378218417185
chr1:122310000-122340000	chr1:125610000-125640000	0.3492499867326047	0.1578424230011408
chr1:122430000-122460000	chr1:122460000-122490000	0.7472232374927587	0.615968360553301
chr1:122520000-122550000	chr1:122550000-122580000	0.7764332842161721	0.6279938350266897
chr1:125610000-125640000	chr1:125670000-125700000	0.738646462462631	0.5821595614802324
chr1:134250000-134280000	chr1:138360000-138390000	0.2358219963621517	0.0346644295289636
chr1:134250000-134280000	chr1:138390000-138420000	0.2143615393891837	0.0310455635714414
chr1:134250000-134280000	chr1:138420000-138450000	0.2088318594795598	0.0173317805156032
chr1:134280000-134310000	chr1:138360000-138390000	0.2545742071325493	0.0649872901426124
chr1:138360000-138390000	chr1:138390000-138420000	0.7386160759126175	0.5932864725013425
chr1:138570000-138600000	chr1:141600000-141630000	0.2296029079172073	0.0529666084945772
chr1:140100000-140130000	chr1:143940000-143970000	0.2279693434434105	0.0212437970487104
chr1:140310000-140340000	chr1:144030000-144060000	0.2916329935334764	0.0810381194879406
chr1:141450000-141480000	chr1:143910000-143940000	0.2432193444844415	0.061792618805385
chr1:141450000-141480000	chr1:144000000-144030000	0.2826608660173026	0.0451755117904857
chr1:141480000-141510000	chr1:146280000-146310000	0.2952944241026736	0.0604251653151249
chr1:141480000-141510000	chr1:146400000-146430000	0.2201680472980156	-0.0310793773456605
chr1:141480000-141510000	chr1:146430000-146460000	0.2577387363864948	0.0400454150094335
chr1:141510000-141540000	chr1:143940000-143970000	0.3275345165751072	0.1412137543496665
chr1:141510000-141540000	chr1:144000000-144030000	0.311385355744703	0.113249167117722
chr1:141510000-141540000	chr1:146280000-146310000	0.2759915128596154	0.054651286411624
chr1:141510000-141540000	chr1:146430000-146460000	0.2267947204535846	0.0076714882919513
chr1:141570000-141600000	chr1:141600000-141630000	0.7768495601365766	0.6445621308238592
chr1:141570000-141600000	chr1:146400000-146430000	0.2081035792957917	0.0120405878020153
chr1:141570000-141600000	chr1:146430000-146460000	0.2287034542345046	0.0525397009531776
chr1:141570000-141600000	chr1:146490000-146520000	0.2163428111989215	0.0180708486105301
chr1:141600000-141630000	chr1:146430000-146460000	0.2657659452509955	0.0855545480989516
chr1:143940000-143970000	chr1:146280000-146310000	0.3376773043559065	0.1102912073269753
chr1:143940000-143970000	chr1:146310000-146340000	0.3131450705802049	0.1362467894688807
chr1:144030000-144060000	chr1:146520000-146550000	0.3256546136461101	0.0696801669165911
chr1:146310000-146340000	chr1:146490000-146520000	0.4550724141626647	0.2364427565231064
chr1:146340000-146370000	chr1:146370000-146400000	0.6652611299672145	0.523315168079161
chr1:146400000-146430000	chr1:146490000-146520000	0.5512940511105667	0.3643839354558998
chr1:146400000-146430000	chr1:146520000-146550000	0.4949136859614862	0.3089128723529128
chr1:146400000-146430000	chr1:146640000-146670000	0.4170092975656626	0.2017950825299524
chr1:146430000-146460000	chr1:146520000-146550000	0.4767898742959077	0.2797624752489974
chr1:146430000-146460000	chr1:146550000-146580000	0.4784074772255374	0.2923687599096118
chr1:146460000-146490000	chr1:146490000-146520000	0.63194724351728	0.4571416240847392
chr1:146490000-146520000	chr1:146550000-146580000	0.550906863800629	0.3820224410233434
chr1:146580000-146610000	chr1:146640000-146670000	0.6040809262472859	0.3655818148331939
chr1:152520000-152550000	chr1:152880000-152910000	0.501523791300637	0.3153121746221811
chr1:152520000-152550000	chr1:157350000-157380000	0.2510546754678512	0.0824061149342622
chr1:152550000-152580000	chr1:157350000-157380000	0.2681493030490096	0.0540703652437204
chr1:152760000-152790000	chr1:157350000-157380000	0.2510546754678512	0.0749460863640966
chr1:152760000-152790000	chr1:157380000-157410000	0.2689246681150858	0.0983822253632897
chr1:152790000-152820000	chr1:157380000-157410000	0.2426290861056273	0.0591951777331128
chr1:157380000-157410000	chr1:162060000-162090000	0.2441666497655634	0.0707448254812642
chr1:158670000-158700000	chr1:158700000-158730000	0.7204963306824079	0.5959405589476237
chr1:158790000-158820000	chr1:162060000-162090000	0.219430938984817	0.0416126870656462
chr1:162570000-162600000	chr1:166320000-166350000	0.2013607700265458	-0.006051105948408
chr1:162600000-162630000	chr1:165750000-165780000	0.2059936699888215	0.0071570250121329
chr1:162600000-162630000	chr1:165780000-165810000	0.2986582284673804	0.00038789616112927
chr1:162600000-162630000	chr1:165810000-165840000	0.2362371243292974	-0.0499377333895885
chr1:162600000-162630000	chr1:165840000-165870000	0.2827123962059333	-0.0681765733724133
chr1:162600000-162630000	chr1:166290000-166320000	0.2151561769935551	0.0296232792807845
chr1:162600000-162630000	chr1:166320000-166350000	0.3291040019329146	0.0320655125788786
chr1:162600000-162630000	chr1:166350000-166380000	0.2096726915849135	0.0379718958829594
chr1:162600000-162630000	chr1:166440000-166470000	0.2003008192954693	-0.0499377333895885
chr1:162630000-162660000	chr1:165780000-165810000	0.2304178521657486	0.0233840314719739
chr1:162630000-162660000	chr1:165810000-165840000	0.202485538534761	-0.0838854267592698
chr1:162630000-162660000	chr1:165840000-165870000	0.2009069912181056	-0.0836912010482145
chr1:162630000-162660000	chr1:165960000-165990000	0.2364139106388278	0.0470511311475235
chr1:162630000-162660000	chr1:166320000-166350000	0.2756270790871251	0.0797555173032702
chr1:162660000-162690000	chr1:165780000-165810000	0.243546240900373	-0.0205637572567552
chr1:162660000-162690000	chr1:165810000-165840000	0.2157979164077382	-0.0251869888008358
chr1:162660000-162690000	chr1:165840000-165870000	0.2583021345162114	-0.0375831595889062
chr1:165540000-165570000	chr1:165810000-165840000	0.4553611059996864	0.2375175416083898
chr1:165540000-165570000	chr1:165840000-165870000	0.457858805576843	0.1992429103908836
chr1:165540000-165570000	chr1:166440000-166470000	0.3293701111360836	0.0998589647859159
chr1:165540000-165570000	chr1:166470000-166500000	0.2909351575585753	0.0712262372796193
chr1:165540000-165570000	chr1:169830000-169860000	0.270708492128642	0.0758229275396419
chr1:165540000-165570000	chr1:169890000-169920000	0.262690907068607	0.00012924515465289
chr1:165540000-165570000	chr1:169920000-169950000	0.2091830222795779	0.042427899603443
chr1:165690000-165720000	chr1:166470000-166500000	0.4601751570069694	0.1856884264463362
chr1:165690000-165720000	chr1:169890000-169920000	0.3156455206929617	0.1472907120482989
chr1:165750000-165780000	chr1:165780000-165810000	0.6566788858106948	0.5198774280997409
chr1:165750000-165780000	chr1:165810000-165840000	0.6122415131101099	0.4450082163022413
chr1:165750000-165780000	chr1:165840000-165870000	0.6020409314359616	0.4063307047057584
chr1:165750000-165780000	chr1:165870000-165900000	0.6249251502384044	0.431711075948576
chr1:165750000-165780000	chr1:165900000-165930000	0.6044989663689024	0.4062201170765363
chr1:166290000-166320000	chr1:166470000-166500000	0.4004300163517317	0.2123735018048745
chr1:166350000-166380000	chr1:166380000-166410000	0.6527175364831924	0.494971020471439
chr1:166350000-166380000	chr1:166410000-166440000	0.5619762858076387	0.4139056908130624
chr1:180180000-180210000	chr1:183810000-183840000	0.2259104309462208	0.0142096374450932
chr1:183090000-183120000	chr1:183240000-183270000	0.6105412203776059	0.4397319257343691
chr1:183780000-183810000	chr1:186420000-186450000	0.3045647977828504	0.127940756439445
chr1:183780000-183810000	chr1:186480000-186510000	0.2903100858063528	0.0853583574201473
chr1:183780000-183810000	chr1:186570000-186600000	0.2323701052087569	0.0258162135278258
chr1:183780000-183810000	chr1:186600000-186630000	0.2278602441007125	-0.0261788775361138
chr1:186360000-186390000	chr1:186600000-186630000	0.5294439059981808	0.3539804084014604
chr1:186420000-186450000	chr1:186510000-186540000	0.6062197838078798	0.4524487213460996
chr1:186420000-186450000	chr1:186600000-186630000	0.6185200211705739	0.3288372137960584
chr1:186420000-186450000	chr1:186630000-186660000	0.5971434382238604	0.4116391022826122
chr1:193890000-193920000	chr1:193950000-193980000	0.6707172169508914	0.5205633898724443
chr2:10020000-10050000	chr2:12600000-12630000	0.311648755774887	0.1071490777414782
chr2:10020000-10050000	chr2:13320000-13350000	0.266133905093314	0.0691422007716086
chr2:10020000-10050000	chr2:13470000-13500000	0.331716440253447	0.1586258800218414
chr2:10050000-10080000	chr2:10290000-10320000	0.5752592956329364	0.3682744624094057
chr2:10050000-10080000	chr2:10320000-10350000	0.5441771893713399	0.32567004715823
chr2:10050000-10080000	chr2:12540000-12570000	0.3910221507343309	0.1196587733290639
chr2:10050000-10080000	chr2:12570000-12600000	0.3208017727974665	0.12986711490526
chr2:10050000-10080000	chr2:13320000-13350000	0.2043516152961395	-0.0265413437089071
chr2:10050000-10080000	chr2:13380000-13410000	0.2613195122981872	0.0543122829957981
chr2:10050000-10080000	chr2:13410000-13440000	0.2027173202260512	0.0103789533960561
chr2:10050000-10080000	chr2:13470000-13500000	0.2990826813391549	0.0021840053562862
chr2:10080000-10110000	chr2:12540000-12570000	0.3757293234076864	0.1522088063797693
chr2:10080000-10110000	chr2:13320000-13350000	0.2848740666120524	0.1126242323916008
chr2:10080000-10110000	chr2:13380000-13410000	0.2619784496663705	0.0795972791512254
chr2:10110000-10140000	chr2:12540000-12570000	0.3485939889395606	0.1429508735937473
chr2:10110000-10140000	chr2:12660000-12690000	0.3382316466005785	0.1305191427650086
chr2:10110000-10140000	chr2:13320000-13350000	0.2749168575950363	0.026928422732288
chr2:10110000-10140000	chr2:13380000-13410000	0.232068405261608	0.0423159385160901
chr2:10170000-10200000	chr2:10200000-10230000	0.7404502469988601	0.5844698818608299
chr2:10230000-10260000	chr2:12540000-12570000	0.3970082886706733	0.1385821180999089
chr2:10230000-10260000	chr2:13050000-13080000	0.2925125693628668	0.1004762105011082
chr2:10230000-10260000	chr2:13470000-13500000	0.3200057953678574	0.1333687577644126
chr2:10260000-10290000	chr2:12540000-12570000	0.4076884239195139	0.186384575473323
