window1	window2	NPMI.x	NPMI.y
chr1:130560000-130590000	chr1:130590000-130620000	0.72084531988184	0.5399067535836642
chr1:130710000-130740000	chr1:130770000-130800000	0.6586175937397369	0.4933344118761757
chr1:132390000-132420000	chr1:136170000-136200000	0.2504276789604432	0.0078702315938795
chr1:132420000-132450000	chr1:136170000-136200000	0.2859552751266095	-0.0517641663767137
chr1:132420000-132450000	chr1:136200000-136230000	0.2068716373720942	-0.0025778495161211
chr1:132510000-132540000	chr1:135990000-136020000	0.2311714661625515	0.0094452331225597
chr1:132540000-132570000	chr1:135990000-136020000	0.2053467376883502	-0.0283776299825723
chr1:132540000-132570000	chr1:136170000-136200000	0.2049184666810372	-0.0652681095189421
chr1:136170000-136200000	chr1:136200000-136230000	0.7817086018810119	0.6354724494850289
chr1:136170000-136200000	chr1:140340000-140370000	0.2422118658429612	0.0072492974369373
chr1:136530000-136560000	chr1:136770000-136800000	0.6224239059839209	0.4460890357200021
chr1:136530000-136560000	chr1:136800000-136830000	0.5334284843084665	0.3354697512874389
chr1:136530000-136560000	chr1:136860000-136890000	0.6067379477132064	0.3830934073191912
chr1:136530000-136560000	chr1:136890000-136920000	0.6165233887423625	0.3958159822828758
chr1:136560000-136590000	chr1:140280000-140310000	0.2055570329590013	-0.1036219471094807
chr1:139590000-139620000	chr1:139710000-139740000	0.5603552384440025	0.3941486212983694
chr1:139650000-139680000	chr1:139680000-139710000	0.7315038810777756	0.5497270588387558
chr1:139650000-139680000	chr1:139710000-139740000	0.6203427053284661	0.435154481718371
chr1:139650000-139680000	chr1:139830000-139860000	0.5459573683510721	0.3613421513246677
chr1:139680000-139710000	chr1:139710000-139740000	0.7200653754290846	0.5334021419178526
chr1:139710000-139740000	chr1:139740000-139770000	0.7766614856359841	0.640698606285304
chr1:139710000-139740000	chr1:139800000-139830000	0.643813334689408	0.4308262855819464
chr1:139710000-139740000	chr1:139830000-139860000	0.6275920800496728	0.383157484397492
chr1:139710000-139740000	chr1:140280000-140310000	0.4409769904026753	0.209598309864337
chr1:139740000-139770000	chr1:139800000-139830000	0.7170985880621074	0.5806035308444921
chr1:139740000-139770000	chr1:139830000-139860000	0.6693797021364739	0.5182397009718677
chr1:139830000-139860000	chr1:140280000-140310000	0.4576190460753415	0.1483625740893528
chr1:140280000-140310000	chr1:144600000-144630000	0.2210471950732134	0.0442165657280195
chr1:140310000-140340000	chr1:144390000-144420000	0.3018911357554223	0.1001520144570049
chr1:140310000-140340000	chr1:144480000-144510000	0.2538938082478734	0.0517438875713498
chr1:140310000-140340000	chr1:144630000-144660000	0.2160082104382932	0.0391418035140965
chr1:140310000-140340000	chr1:144660000-144690000	0.2103586079928108	0.008313626700667
chr1:144420000-144450000	chr1:144450000-144480000	0.760761031237562	0.6203344854111495
chr1:144540000-144570000	chr1:144570000-144600000	0.7151434939037604	0.5622043557567545
chr1:144540000-144570000	chr1:144750000-144780000	0.5408959567789673	0.3427227349989468
chr1:155490000-155520000	chr1:157230000-157260000	0.3092150408415745	0.0957207661169458
chr1:155520000-155550000	chr1:157230000-157260000	0.3403094250021907	0.1294226279661139
chr1:156690000-156720000	chr1:160230000-160260000	0.3117164721653002	0.125681728339457
chr1:156720000-156750000	chr1:160710000-160740000	0.2892478555309943	0.0890487615802859
chr1:156720000-156750000	chr1:160740000-160770000	0.226376905956397	0.058528120443368
chr1:156720000-156750000	chr1:160800000-160830000	0.3060445946957583	0.0848461146420494
chr1:156750000-156780000	chr1:156810000-156840000	0.702266332203294	0.563597928330291
chr1:156750000-156780000	chr1:156840000-156870000	0.7152936215141591	0.5245593569243513
chr1:156750000-156780000	chr1:160200000-160230000	0.3040389487165973	0.0902567202329772
chr1:156840000-156870000	chr1:160200000-160230000	0.2895559405591716	0.0633581849455366
chr1:156840000-156870000	chr1:160230000-160260000	0.2287330594793419	0.0137004024364485
chr1:156840000-156870000	chr1:160710000-160740000	0.3015129361105108	0.0847002518389615
chr1:156900000-156930000	chr1:160710000-160740000	0.3159675477456434	0.0918903648694002
chr1:156930000-156960000	chr1:160200000-160230000	0.2449983476741256	0.0387811633167954
chr1:160230000-160260000	chr1:163680000-163710000	0.3531674664701186	0.0938137343780845
chr1:163710000-163740000	chr1:163830000-163860000	0.5512295192569735	0.3580660887551704
chr1:163740000-163770000	chr1:163830000-163860000	0.5056380838622286	0.3142251760038787
chr1:163770000-163800000	chr1:163800000-163830000	0.6595078789143839	0.5305929199727206
chr1:163770000-163800000	chr1:163830000-163860000	0.5902731442599075	0.4463879358090382
chr1:163950000-163980000	chr1:164490000-164520000	0.2708429002544833	0.0782980531120998
chr1:163980000-164010000	chr1:164010000-164040000	0.7565691042129936	0.6109300135242225
chr1:163980000-164010000	chr1:164040000-164070000	0.7172455481416777	0.5074525119401727
chr1:163980000-164010000	chr1:164070000-164100000	0.6716951454205966	0.4159138950729026
chr1:167940000-167970000	chr1:168030000-168060000	0.6662619073292743	0.4415913220819781
chr1:167940000-167970000	chr1:168060000-168090000	0.6610466859316751	0.504937530533467
chr1:174840000-174870000	chr1:176430000-176460000	0.4166894801584151	0.1862384288928473
chr1:174840000-174870000	chr1:176460000-176490000	0.4223227668247468	0.0794933926982573
chr1:174840000-174870000	chr1:176490000-176520000	0.4001804043692869	0.1440719313405334
chr1:176430000-176460000	chr1:176490000-176520000	0.7532258924665279	0.6007502995613064
chr1:181170000-181200000	chr1:183960000-183990000	0.3076825267415872	0.1186050190433384
chr1:181170000-181200000	chr1:184620000-184650000	0.2279543831711569	0.0160357869564653
chr1:181170000-181200000	chr1:184650000-184680000	0.2386315798883226	-0.0345652405557508
chr1:181170000-181200000	chr1:184710000-184740000	0.2796939593347213	0.1025676202377152
chr1:181200000-181230000	chr1:184500000-184530000	0.2613195122981872	0.0691678341620337
chr1:181200000-181230000	chr1:184530000-184560000	0.3085743685988457	0.0992312788332761
chr1:181200000-181230000	chr1:184620000-184650000	0.2394619686534563	-0.0012252051496744
chr1:181200000-181230000	chr1:184650000-184680000	0.269649143868671	0.0492373486220103
chr1:181200000-181230000	chr1:184710000-184740000	0.2372694420916498	0.035764709424987
chr1:181230000-181260000	chr1:184650000-184680000	0.2877120443754692	0.066680949251634
chr1:181260000-181290000	chr1:184740000-184770000	0.2804769464942921	0.0814866130697936
chr1:181290000-181320000	chr1:183960000-183990000	0.2775667131100691	0.0853439028927522
chr1:181290000-181320000	chr1:184710000-184740000	0.2697045395789594	0.062598003114262
chr1:181290000-181320000	chr1:184740000-184770000	0.232419779003816	0.0032934407545089
chr1:181350000-181380000	chr1:181950000-181980000	0.3971235044843134	0.2045358612482411
chr1:181380000-181410000	chr1:181920000-181950000	0.4479391312953721	0.2260222677338819
chr1:181410000-181440000	chr1:184650000-184680000	0.2814349792100221	0.0880052987219563
chr1:192210000-192240000	chr1:192270000-192300000	0.7238657117516742	0.5772286787808547
chr1:192240000-192270000	chr1:192270000-192300000	0.7693043654698042	0.6399805502390423
chr1:192240000-192270000	chr1:193350000-193380000	0.3908489098103626	0.1584283222681314
chr1:193350000-193380000	chr1:193410000-193440000	0.5550034969005094	0.4026466047242208
chr2:8160000-8190000	chr2:11550000-11580000	0.2621123879658653	0.0533379626678452
chr2:8190000-8220000	chr2:8250000-8280000	0.6168922841351485	0.4346847436023883
chr2:8190000-8220000	chr2:8580000-8610000	0.4881250059451905	0.2176124003675059
chr2:8220000-8250000	chr2:8280000-8310000	0.6150361615361685	0.4657039692789293
chr2:8220000-8250000	chr2:8580000-8610000	0.4379278877263662	0.1741995825780764
chr2:8220000-8250000	chr2:8640000-8670000	0.478863393566277	0.2524202152314499
chr2:8220000-8250000	chr2:11370000-11400000	0.2817270163937848	0.0902131423425415
chr2:8280000-8310000	chr2:8340000-8370000	0.5823043641004421	0.4321573286591593
chr2:8310000-8340000	chr2:8340000-8370000	0.7042215070500878	0.5736193438709171
chr2:8310000-8340000	chr2:11550000-11580000	0.2141338212156524	-0.00020395099043538
chr2:8340000-8370000	chr2:11550000-11580000	0.2798340300156918	0.0923027187593829
chr2:8370000-8400000	chr2:8580000-8610000	0.5295984188261316	0.3420008332097848
chr2:8370000-8400000	chr2:11340000-11370000	0.2720490476679759	0.0769697950270296
chr2:8370000-8400000	chr2:11400000-11430000	0.3194767510194298	0.0820054171297925
chr2:8370000-8400000	chr2:11430000-11460000	0.3130469547032931	0.1154785536736338
chr2:8370000-8400000	chr2:11460000-11490000	0.2720490476679759	0.0720066304369565
chr2:8370000-8400000	chr2:11490000-11520000	0.2671691244684804	0.0311776093418639
chr2:8370000-8400000	chr2:11520000-11550000	0.2594671492479943	0.0871156437506122
chr2:8370000-8400000	chr2:11550000-11580000	0.2965046149676831	0.0723046422478044
chr2:8370000-8400000	chr2:11580000-11610000	0.3023854598385997	0.1119767007816779
chr2:8400000-8430000	chr2:8580000-8610000	0.5171763634778749	0.334574282957043
chr2:8400000-8430000	chr2:11130000-11160000	0.3616917560634795	0.1204794590047071
chr2:8400000-8430000	chr2:11310000-11340000	0.2922052786999914	0.0956194172739853
chr2:8400000-8430000	chr2:11340000-11370000	0.3034130640151986	0.0551384992050779
chr2:8400000-8430000	chr2:11400000-11430000	0.3511156564847446	0.1592780139609704
chr2:8400000-8430000	chr2:11430000-11460000	0.3283085272352575	0.1153531379253516
chr2:8400000-8430000	chr2:11460000-11490000	0.2873106201999402	0.0706883199722029
chr2:8400000-8430000	chr2:11490000-11520000	0.3335352020300721	0.0906128238243293
chr2:8400000-8430000	chr2:11520000-11550000	0.3369613845591266	0.022400258105957
chr2:8400000-8430000	chr2:11550000-11580000	0.3449237971580771	0.0271962731290893
chr2:8400000-8430000	chr2:11670000-11700000	0.3204481795750027	0.1325177370642958
chr2:8430000-8460000	chr2:11520000-11550000	0.2752951992811893	0.0805478878696198
chr2:8430000-8460000	chr2:11550000-11580000	0.2352856845928533	0.0619763590803646
chr2:8430000-8460000	chr2:11580000-11610000	0.2250303591175152	0.0379718958829594
chr2:8460000-8490000	chr2:11130000-11160000	0.3079622193098906	0.1304612545574122
chr2:8490000-8520000	chr2:11430000-11460000	0.2916100530655582	0.0631018752210682
chr2:8490000-8520000	chr2:11520000-11550000	0.2851442480580063	0.0552168643133071
chr2:8490000-8520000	chr2:11550000-11580000	0.2916100530655582	0.0972189365954
chr2:8490000-8520000	chr2:11670000-11700000	0.3301636374399828	0.1199329465421556
chr2:8520000-8550000	chr2:11460000-11490000	0.2483848613443358	0.064496565239607
chr2:8520000-8550000	chr2:11490000-11520000	0.2916329935334764	0.0626423536405047
chr2:8520000-8550000	chr2:11520000-11550000	0.2696865914000369	0.0577455466334726
chr2:8520000-8550000	chr2:11550000-11580000	0.32195881564005	0.0183619089164058
chr2:8520000-8550000	chr2:11580000-11610000	0.2604085398680137	0.0183619089164058
chr2:8520000-8550000	chr2:11670000-11700000	0.3155065189966477	0.0830009531108162
chr2:8580000-8610000	chr2:11010000-11040000	0.2859774382776059	0.0725539821507332
chr2:8610000-8640000	chr2:11370000-11400000	0.2552495455979753	0.0707448254812642
chr2:8610000-8640000	chr2:11550000-11580000	0.2562688371134834	0.0789487676836324
chr2:8610000-8640000	chr2:11580000-11610000	0.2621052949888843	0.0789487676836324
chr2:8640000-8670000	chr2:8730000-8760000	0.4983947073908817	0.3221527417733421
chr2:8640000-8670000	chr2:11370000-11400000	0.2969153236260696	0.0902131423425415
chr2:8670000-8700000	chr2:11520000-11550000	0.2534865281279517	0.0752762143110347
chr2:8730000-8760000	chr2:8760000-8790000	0.8004204493599745	0.5568644129654491
chr2:8730000-8760000	chr2:11580000-11610000	0.3443847882389865	0.1081532487055813
chr2:10800000-10830000	chr2:10830000-10860000	0.7548787946676434	0.6031323263385951
chr2:10980000-11010000	chr2:11100000-11130000	0.632462425130837	0.466891461403791
chr2:10980000-11010000	chr2:11160000-11190000	0.6496879157822052	0.440992843114363
chr2:11070000-11100000	chr2:11100000-11130000	0.7699099810644136	0.6022981153780823
chr2:11130000-11160000	chr2:11160000-11190000	0.7694508319869664	0.6220841455942883
chr2:11130000-11160000	chr2:11190000-11220000	0.7104714051261062	0.562919745889041
chr2:11160000-11190000	chr2:11550000-11580000	0.5597144494658758	0.3420324734975216
chr2:11400000-11430000	chr2:16260000-16290000	0.3086376132443651	0.1103721323112649
chr2:11400000-11430000	chr2:16320000-16350000	0.2253808378873678	0.0288664825558258
chr2:11430000-11460000	chr2:16260000-16290000	0.3154971044902104	0.0434820316199922
chr2:11430000-11460000	chr2:16290000-16320000	0.2383955144763913	0.07088993883723
chr2:11430000-11460000	chr2:16320000-16350000	0.2034733580808567	-0.0252525353996826
chr2:11460000-11490000	chr2:16260000-16290000	0.3574295026996437	0.0802275106048785
chr2:11460000-11490000	chr2:16290000-16320000	0.266003464677455	0.0858984670745367
chr2:11460000-11490000	chr2:16320000-16350000	0.2438361859589648	-0.0042840992239271
chr2:11520000-11550000	chr2:15660000-15690000	0.236100207272215	0.0033071793518755
chr2:11520000-11550000	chr2:16260000-16290000	0.2965133862769682	0.1355738404407481
chr2:11550000-11580000	chr2:16260000-16290000	0.2807842841111344	0.1001520144570049
chr2:11610000-11640000	chr2:11670000-11700000	0.7393903426518861	0.5745059384958066
chr2:11610000-11640000	chr2:16260000-16290000	0.2990292184000679	0.1339158044821619
chr2:11640000-11670000	chr2:15660000-15690000	0.2402998455306916	-0.0559716126166103
chr2:11640000-11670000	chr2:15690000-15720000	0.2278902481724241	0.0599880652718176
chr2:11640000-11670000	chr2:15720000-15750000	0.2520948121445656	0.0554060702028488
chr2:11640000-11670000	chr2:16260000-16290000	0.3011214805180319	0.1303715711059982
chr2:11640000-11670000	chr2:16290000-16320000	0.2899481431355115	0.1156359786635167
chr2:11640000-11670000	chr2:16350000-16380000	0.2520948121445656	0.0838968971844341
chr2:11670000-11700000	chr2:15660000-15690000	0.2308085335682158	-0.0306383110434991
chr2:11670000-11700000	chr2:15690000-15720000	0.2548094531754031	0.0471358273670509
chr2:11670000-11700000	chr2:15720000-15750000	0.2608873554600577	0.0860915057551987
chr2:11670000-11700000	chr2:16260000-16290000	0.3265856412613823	0.0783155265263483
chr2:11670000-11700000	chr2:16290000-16320000	0.2836903616889135	0.0860915057551987
chr2:11670000-11700000	chr2:16350000-16380000	0.2435567172192945	0.0700902628303487
chr2:11670000-11700000	chr2:16380000-16410000	0.2835667734078123	0.1117833966954876
chr2:11670000-11700000	chr2:16470000-16500000	0.2151623863125125	0.0298922231544837
chr2:15630000-15660000	chr2:15660000-15690000	0.7075411070483801	0.5711607292997292
chr2:15660000-15690000	chr2:15690000-15720000	0.7184070205505712	0.5527971456908979
chr2:15660000-15690000	chr2:15720000-15750000	0.6426106868417246	0.4733340930353469
chr2:15660000-15690000	chr2:17940000-17970000	0.2977695850190638	0.0978952934142165
chr2:16440000-16470000	chr2:17820000-17850000	0.3049609380507667	0.1028554929580667
chr2:17160000-17190000	chr2:21540000-21570000	0.2827283365315363	0.0830987916600125
chr2:17160000-17190000	chr2:21600000-21630000	0.2527686740462324	0.0577805322773728
chr2:17160000-17190000	chr2:21630000-21660000	0.2432923206828412	0.0489355864266892
chr2:17160000-17190000	chr2:21900000-21930000	0.2706666820899596	0.0318983463579208
chr2:17820000-17850000	chr2:21540000-21570000	0.2580864634754367	0.0535414711786721
chr2:17850000-17880000	chr2:19230000-19260000	0.4672097824693443	0.2678516569964161
chr2:17880000-17910000	chr2:21570000-21600000	0.2085616691003565	0.0359047729092989
chr2:17880000-17910000	chr2:21630000-21660000	0.2598397353255575	0.0878994541530972
chr2:17880000-17910000	chr2:21810000-21840000	0.2920796003684862	0.1164867508807402
chr2:21540000-21570000	chr2:21630000-21660000	0.7385636232317542	0.5468286643334159
chr2:21540000-21570000	chr2:25680000-25710000	0.2621123879658653	0.0899767700213536
chr2:21570000-21600000	chr2:25860000-25890000	0.2055522428360341	-0.0785297963334461
chr2:21570000-21600000	chr2:25950000-25980000	0.216042473090979	0.004555736697608
chr2:21600000-21630000	chr2:25860000-25890000	0.2097902187593285	0.0426065162713699
chr2:21630000-21660000	chr2:21690000-21720000	0.6230540111860063	0.4699660132729329
chr2:21630000-21660000	chr2:25860000-25890000	0.2197119767112894	0.0136741365186004
chr2:21660000-21690000	chr2:24120000-24150000	0.3786369737058566	0.1213411692713717
chr2:21660000-21690000	chr2:24960000-24990000	0.2306690457791241	0.0094452331225596
chr2:21690000-21720000	chr2:24270000-24300000	0.3034536498716036	0.1222408899066708
chr2:21690000-21720000	chr2:24900000-24930000	0.220607339768196	-0.01425424483281
chr2:21690000-21720000	chr2:24930000-24960000	0.2306690457791241	0.0141156892897846
chr2:21870000-21900000	chr2:24810000-24840000	0.2511894543753934	0.0305158435537142
