window1	window2	NPMI.x	NPMI.y
chr1:65730000-65760000	chr1:67920000-67950000	0.3018236965390191	0.0514389902129978
chr1:65730000-65760000	chr1:67950000-67980000	0.2835667734078123	0.0871374713542407
chr1:65760000-65790000	chr1:67920000-67950000	0.2852415466828245	0.0910045208788136
chr1:65790000-65820000	chr1:67920000-67950000	0.3368415953109848	0.0376690564427786
chr1:65790000-65820000	chr1:67950000-67980000	0.266212265977011	0.077983068731022
chr1:65790000-65820000	chr1:67980000-68010000	0.2124133853533987	-0.0244500125284855
chr1:65850000-65880000	chr1:67920000-67950000	0.3151809622494333	0.0738967458617907
chr1:65880000-65910000	chr1:67920000-67950000	0.2478807270190396	0.0576977873600607
chr1:65880000-65910000	chr1:67950000-67980000	0.2515545174188953	0.0233288969149014
chr1:65880000-65910000	chr1:70620000-70650000	0.2402819428538601	0.0673814163955861
chr1:65880000-65910000	chr1:70650000-70680000	0.2124491600829269	0.0349872153810735
chr1:65910000-65940000	chr1:67920000-67950000	0.3447837084965242	0.0969272059022119
chr1:65910000-65940000	chr1:67950000-67980000	0.3270985552693787	0.1126924097506826
chr1:65970000-66000000	chr1:66000000-66030000	0.6585395088325796	0.5048587094909677
chr1:65970000-66000000	chr1:67920000-67950000	0.3397595261522123	0.1516669555832618
chr1:65970000-66000000	chr1:70620000-70650000	0.25950271256886	-0.0037232694692449
chr1:65970000-66000000	chr1:70650000-70680000	0.2124491600829269	0.0156319729559142
chr1:65970000-66000000	chr1:70890000-70920000	0.2009849308667029	0.0421597240723008
chr1:66060000-66090000	chr1:70890000-70920000	0.25950271256886	0.0521609051352934
chr1:66090000-66120000	chr1:70890000-70920000	0.3255844575921827	0.0873688259142572
chr1:66090000-66120000	chr1:70920000-70950000	0.2245958820570532	-0.009243395095979
chr1:66180000-66210000	chr1:66210000-66240000	0.6857765570945661	0.5522397433373133
chr1:66240000-66270000	chr1:70650000-70680000	0.2306690457791241	0.0419436929465224
chr1:66330000-66360000	chr1:70620000-70650000	0.2988262989803396	0.1024474188487973
chr1:66360000-66390000	chr1:66540000-66570000	0.4830454148551676	0.2783287581167353
chr1:66360000-66390000	chr1:70620000-70650000	0.2882234084241964	0.1030166956087072
chr1:66390000-66420000	chr1:67380000-67410000	0.3199038747228284	0.1237325038801234
chr1:66420000-66450000	chr1:66540000-66570000	0.4843212435280163	0.3127415657434989
chr1:66420000-66450000	chr1:67380000-67410000	0.2619784496663705	0.0607735630255295
chr1:66480000-66510000	chr1:66540000-66570000	0.6076649791216937	0.4529237245780865
chr1:66540000-66570000	chr1:67920000-67950000	0.3421910583297385	0.1462489380159698
chr1:66540000-66570000	chr1:67980000-68010000	0.3496136304675409	0.0922656329212892
chr1:67320000-67350000	chr1:67350000-67380000	0.7269273279944298	0.5757758116778441
chr1:67320000-67350000	chr1:67440000-67470000	0.6606347765956025	0.4636174596562078
chr1:67320000-67350000	chr1:68010000-68040000	0.4815168529888642	0.2944251836645727
chr1:67320000-67350000	chr1:70620000-70650000	0.2641823436475077	0.0565082918938835
chr1:67380000-67410000	chr1:67470000-67500000	0.5502094599603764	0.3932890384436464
chr1:67410000-67440000	chr1:70620000-70650000	0.3131450705802049	0.1143656707110534
chr1:70680000-70710000	chr1:70920000-70950000	0.5913835000360907	0.4178986554772174
chr1:70710000-70740000	chr1:70920000-70950000	0.5320717112375329	0.3563411140605646
chr1:70890000-70920000	chr1:70920000-70950000	0.7639329047762707	0.5894814325121565
chr1:101670000-101700000	chr1:104070000-104100000	0.3077502299363511	0.1307192742795011
chr1:101670000-101700000	chr1:104100000-104130000	0.3502123002704621	0.1208382479982666
chr1:101700000-101730000	chr1:104160000-104190000	0.366302424579976	0.166667790123767
chr1:101730000-101760000	chr1:104070000-104100000	0.3715135423560167	0.0916843726340209
chr1:101730000-101760000	chr1:104100000-104130000	0.3444935537041135	0.1010074803881925
chr1:101730000-101760000	chr1:104130000-104160000	0.300035130985302	0.1048756324498644
chr1:101910000-101940000	chr1:101970000-102000000	0.6536171191227409	0.4541920938007189
chr1:103770000-103800000	chr1:104100000-104130000	0.440280874165981	0.1956005498852471
chr1:103920000-103950000	chr1:103950000-103980000	0.7589064677917247	0.6371741179058801
chr1:104040000-104070000	chr1:104340000-104370000	0.5479232069956901	0.3030704058447762
chr1:104070000-104100000	chr1:104340000-104370000	0.5594064820470778	0.3529961615589825
chr1:104160000-104190000	chr1:104340000-104370000	0.5507485858301824	0.3663992980164777
chr1:110460000-110490000	chr1:110550000-110580000	0.5681612819787049	0.379796750136629
chr1:119580000-119610000	chr1:119820000-119850000	0.5522820531941244	0.3737858629576178
chr1:119670000-119700000	chr1:119760000-119790000	0.5915539752606054	0.428013359299476
chr1:119670000-119700000	chr1:123510000-123540000	0.311385355744703	0.1381170476811505
chr1:119700000-119730000	chr1:119760000-119790000	0.6502274214422815	0.4916267000818133
chr1:119700000-119730000	chr1:123360000-123390000	0.2241473146629018	0.042357968453991
chr1:119730000-119760000	chr1:119760000-119790000	0.693028370623208	0.5659329965844294
chr1:119910000-119940000	chr1:123510000-123540000	0.2876262386233256	0.1162023445241157
chr1:119940000-119970000	chr1:123360000-123390000	0.2590989350792428	0.0754027515533162
chr1:119940000-119970000	chr1:123510000-123540000	0.2839097889385363	0.0639468102514559
chr1:120000000-120030000	chr1:123360000-123390000	0.2920051283760852	0.0963020559439096
chr1:130140000-130170000	chr1:132300000-132330000	0.2561602418309004	0.0620540704178898
chr1:130170000-130200000	chr1:132300000-132330000	0.2634611716889882	0.0620007486146081
chr1:130230000-130260000	chr1:130500000-130530000	0.4457640187949604	0.2532632459399939
chr1:130260000-130290000	chr1:130470000-130500000	0.4490216133099114	0.2622850867817906
chr1:130260000-130290000	chr1:132120000-132150000	0.2345793874183376	0.026928422732288
chr1:130260000-130290000	chr1:132300000-132330000	0.2691404712756312	-0.0451001116900326
chr1:130320000-130350000	chr1:130590000-130620000	0.3629677195937077	0.1469548806634412
chr1:130350000-130380000	chr1:130500000-130530000	0.4786861682320333	0.2996188682489176
chr1:130380000-130410000	chr1:130470000-130500000	0.5831579079247379	0.3770552276014685
chr1:130410000-130440000	chr1:130500000-130530000	0.5663756683787526	0.3993207019467333
chr1:130440000-130470000	chr1:130470000-130500000	0.7397668648063846	0.5144139138374836
chr1:130470000-130500000	chr1:130500000-130530000	0.7916414333467238	0.597351342165833
chr1:130470000-130500000	chr1:130530000-130560000	0.5355416404368186	0.3855861238460036
chr1:130500000-130530000	chr1:132120000-132150000	0.2305310908685985	0.0363708703279077
chr1:130560000-130590000	chr1:130590000-130620000	0.72084531988184	0.5399067535836642
chr1:130620000-130650000	chr1:132120000-132150000	0.2897754710919876	0.0570411483662279
chr1:130620000-130650000	chr1:132300000-132330000	0.2112847816544267	0.0153093258127624
chr1:132120000-132150000	chr1:135930000-135960000	0.2929836620068743	-0.0305319537735135
chr1:132150000-132180000	chr1:135930000-135960000	0.2929836620068743	-0.0169743458413055
chr1:132240000-132270000	chr1:135930000-135960000	0.2641315437052879	-0.0285083609436989
chr1:132270000-132300000	chr1:135930000-135960000	0.2678536918824507	-0.0258128079199678
chr1:132300000-132330000	chr1:135930000-135960000	0.3133880397984337	0.0043466430240064
chr1:135900000-135930000	chr1:140010000-140040000	0.2743077494876693	0.0840427542123636
chr1:135900000-135930000	chr1:140040000-140070000	0.2219326168421419	-0.0312911308635218
chr1:135930000-135960000	chr1:140040000-140070000	0.2317764126073712	-0.1353739838283749
chr1:136230000-136260000	chr1:140040000-140070000	0.2177619353751904	-0.024308429440858
chr1:136260000-136290000	chr1:139560000-139590000	0.273212990592063	0.0684863465125852
chr1:136260000-136290000	chr1:140040000-140070000	0.241618025849738	-0.0411384545216557
chr1:136290000-136320000	chr1:139500000-139530000	0.2306905567444694	0.0200250317677386
chr1:136290000-136320000	chr1:139560000-139590000	0.2780472545099748	0.0128909499617486
chr1:136290000-136320000	chr1:140010000-140040000	0.2337732567587745	-0.0090454017785225
chr1:136290000-136320000	chr1:140040000-140070000	0.3333092579404469	-0.0039460985554417
chr1:136290000-136320000	chr1:140070000-140100000	0.2286608043077754	0.0436144501639586
chr1:136440000-136470000	chr1:139560000-139590000	0.3297620846397726	0.1007211540932902
chr1:136440000-136470000	chr1:140010000-140040000	0.2376878710836668	-0.0712388444382529
chr1:136440000-136470000	chr1:140040000-140070000	0.282266053682202	-0.0328614177346783
chr1:136470000-136500000	chr1:139410000-139440000	0.2325340977937654	0.0019181899000761
chr1:136470000-136500000	chr1:139560000-139590000	0.27875446415461	0.0728662580160847
chr1:136470000-136500000	chr1:140010000-140040000	0.234461261964073	-0.0574082273108458
chr1:136470000-136500000	chr1:140040000-140070000	0.3029962131032086	-0.142973069532033
chr1:136470000-136500000	chr1:140070000-140100000	0.2375942184573934	-0.061582167579752
chr1:138210000-138240000	chr1:139320000-139350000	0.4187189487767362	0.2019930473843538
chr1:138210000-138240000	chr1:139410000-139440000	0.4340269800884839	0.2419090148017171
chr1:138240000-138270000	chr1:139440000-139470000	0.3429639234260661	0.1291307115024159
chr1:139350000-139380000	chr1:140010000-140040000	0.3318382010813346	0.1136261763498604
chr1:144420000-144450000	chr1:144450000-144480000	0.760761031237562	0.6203344854111495
chr1:150420000-150450000	chr1:150450000-150480000	0.7058896083576438	0.5733623992801954
chr1:150630000-150660000	chr1:150690000-150720000	0.7564796321962526	0.6253691246094977
chr1:156960000-156990000	chr1:160530000-160560000	0.2235283954853962	0.0230620740498238
chr1:163470000-163500000	chr1:163500000-163530000	0.7999068419821913	0.6560785981347703
chr1:163470000-163500000	chr1:164250000-164280000	0.441238641054839	0.1907390256415083
chr1:163500000-163530000	chr1:164160000-164190000	0.4286665223477826	0.2417108213253
chr1:163500000-163530000	chr1:164220000-164250000	0.3775843224315777	0.1827235945579436
chr1:163500000-163530000	chr1:164250000-164280000	0.4703208080059429	0.2311932400649368
chr1:163500000-163530000	chr1:164280000-164310000	0.4541807228470041	0.2490733651929951
chr1:163530000-163560000	chr1:163830000-163860000	0.4870361379583151	0.3079842462238176
chr1:163560000-163590000	chr1:163590000-163620000	0.7310724981964226	0.5928294348928044
chr1:163560000-163590000	chr1:163830000-163860000	0.459035464694442	0.2794846124224402
chr1:163590000-163620000	chr1:163830000-163860000	0.4590295943399307	0.2788299075938297
chr1:163710000-163740000	chr1:163830000-163860000	0.5512295192569735	0.3580660887551704
chr1:163740000-163770000	chr1:163830000-163860000	0.5056380838622286	0.3142251760038787
chr1:163770000-163800000	chr1:163800000-163830000	0.6595078789143839	0.5305929199727206
chr1:163770000-163800000	chr1:163830000-163860000	0.5902731442599075	0.4463879358090382
chr1:164280000-164310000	chr1:164340000-164370000	0.6415189491045301	0.4287046746912694
chr1:164310000-164340000	chr1:164340000-164370000	0.7665625103012179	0.580708383013607
chr1:164340000-164370000	chr1:169170000-169200000	0.2211672476110701	0.0346644295289636
chr1:174540000-174570000	chr1:176190000-176220000	0.4108532425885822	0.2154290105383687
chr1:174570000-174600000	chr1:176220000-176250000	0.3724876874548755	0.0758229275396419
chr1:176160000-176190000	chr1:180930000-180960000	0.2325196955767778	0.0630553943207185
chr1:176190000-176220000	chr1:176220000-176250000	0.7845086422599225	0.6418472691189391
chr1:176220000-176250000	chr1:180900000-180930000	0.2702315525334619	0.0665662876719899
chr1:176220000-176250000	chr1:180930000-180960000	0.2562688371134834	0.0792629684999971
chr1:176220000-176250000	chr1:181020000-181050000	0.2070918522067984	0.0361807824366111
chr1:176220000-176250000	chr1:181050000-181080000	0.2439931537610147	0.0040037078651809
chr1:176220000-176250000	chr1:181080000-181110000	0.2231369387778337	0.0426286076309456
chr1:180960000-180990000	chr1:184380000-184410000	0.2336858909956149	0.0051370514812837
chr1:181050000-181080000	chr1:181110000-181140000	0.6885714228947994	0.5323066229026698
chr1:181050000-181080000	chr1:183630000-183660000	0.2229602997692779	0.0405242847929867
chr1:181050000-181080000	chr1:183660000-183690000	0.224702389489552	0.0069611461242513
chr1:181050000-181080000	chr1:183690000-183720000	0.2346472247401317	-0.0055924469851298
chr1:181050000-181080000	chr1:184230000-184260000	0.2119265481086177	0.0246174791289608
chr1:181050000-181080000	chr1:184290000-184320000	0.2109446947141036	0.0177379682311359
chr1:181050000-181080000	chr1:184500000-184530000	0.2063888683945748	0.0112728229139696
chr1:181080000-181110000	chr1:181110000-181140000	0.8034299652254495	0.6465453573527614
chr1:181080000-181110000	chr1:184350000-184380000	0.253357989981237	0.0629284973579732
chr1:181080000-181110000	chr1:184500000-184530000	0.2277084306197353	0.041762442226988
chr1:181110000-181140000	chr1:183630000-183660000	0.2616062931800184	0.0782980531120998
chr1:181110000-181140000	chr1:184350000-184380000	0.2510273583417415	0.0679771493337282
chr1:181110000-181140000	chr1:184500000-184530000	0.2026682520896254	-0.0014348931828704
chr1:181140000-181170000	chr1:183690000-183720000	0.2284176760337556	0.0050041473600697
chr1:181650000-181680000	chr1:183660000-183690000	0.276704463453891	0.0840427542123636
chr1:181650000-181680000	chr1:183690000-183720000	0.2448575397620966	0.0481674582044601
chr1:184230000-184260000	chr1:184260000-184290000	0.7012401542550651	0.5546958656340317
chr2:7890000-7920000	chr2:10500000-10530000	0.2683483903453015	0.0567106742575435
chr2:7890000-7920000	chr2:10800000-10830000	0.2420710171254593	0.0303652997970968
chr2:7890000-7920000	chr2:10890000-10920000	0.2064218450677067	0.0192425195483761
chr2:7890000-7920000	chr2:11100000-11130000	0.2114121151072509	0.0170391137605739
chr2:7890000-7920000	chr2:11130000-11160000	0.232201401734957	0.0392067505851839
chr2:7920000-7950000	chr2:8430000-8460000	0.4984372872735119	0.2752401070041279
chr2:7920000-7950000	chr2:10500000-10530000	0.3514236053987983	0.1667453819390078
chr2:7920000-7950000	chr2:10560000-10590000	0.3157407815718835	0.1160240005708308
chr2:7920000-7950000	chr2:11100000-11130000	0.3335016445785994	0.1021816674119959
chr2:7920000-7950000	chr2:11130000-11160000	0.3448693337623193	0.1535146969437691
chr2:7920000-7950000	chr2:11370000-11400000	0.3102721614768216	0.0579569270560368
chr2:7950000-7980000	chr2:11100000-11130000	0.2721411567163253	0.0590153215678635
chr2:7950000-7980000	chr2:11130000-11160000	0.3037507691288749	0.1306682206336915
chr2:7980000-8010000	chr2:11340000-11370000	0.2569641395017886	0.0790473311176944
chr2:7980000-8010000	chr2:11370000-11400000	0.231254873466051	0.0572836026565382
chr2:8040000-8070000	chr2:10500000-10530000	0.3477523204201393	0.136053332748764
chr2:8040000-8070000	chr2:10740000-10770000	0.3041758869883199	0.1119767007816779
chr2:8040000-8070000	chr2:11340000-11370000	0.3442298304174326	0.0840427542123636
chr2:8040000-8070000	chr2:11370000-11400000	0.2867780665491905	0.1081532487055812
chr2:8070000-8100000	chr2:8400000-8430000	0.5794654473083408	0.354511077634441
chr2:8100000-8130000	chr2:8430000-8460000	0.4923482156210852	0.268655436039648
chr2:8130000-8160000	chr2:8310000-8340000	0.5894655614426512	0.4097047074106116
chr2:8190000-8220000	chr2:8250000-8280000	0.6168922841351485	0.4346847436023883
chr2:8220000-8250000	chr2:8280000-8310000	0.6150361615361685	0.4657039692789293
chr2:8220000-8250000	chr2:10500000-10530000	0.3041758869883199	0.1185977466517968
chr2:8220000-8250000	chr2:11370000-11400000	0.2817270163937848	0.0902131423425415
chr2:8250000-8280000	chr2:10500000-10530000	0.2523811504920646	0.063429854700316
chr2:8280000-8310000	chr2:8340000-8370000	0.5823043641004421	0.4321573286591593
chr2:8280000-8310000	chr2:10500000-10530000	0.3115609339791231	0.1236463986275517
chr2:8310000-8340000	chr2:8340000-8370000	0.7042215070500878	0.5736193438709171
chr2:8370000-8400000	chr2:11340000-11370000	0.2720490476679759	0.0769697950270296
chr2:8370000-8400000	chr2:11400000-11430000	0.3194767510194298	0.0820054171297925
chr2:8400000-8430000	chr2:10500000-10530000	0.2976778810650853	0.0852925285746081
chr2:8400000-8430000	chr2:11130000-11160000	0.3616917560634795	0.1204794590047071
chr2:8400000-8430000	chr2:11310000-11340000	0.2922052786999914	0.0956194172739853
chr2:8400000-8430000	chr2:11340000-11370000	0.3034130640151986	0.0551384992050779
chr2:8400000-8430000	chr2:11400000-11430000	0.3511156564847446	0.1592780139609704
chr2:8430000-8460000	chr2:10500000-10530000	0.3254837753489807	0.121101359421015
chr2:8460000-8490000	chr2:11130000-11160000	0.3079622193098906	0.1304612545574122
chr2:10500000-10530000	chr2:15450000-15480000	0.2877530187179129	0.0969639546181923
chr2:10800000-10830000	chr2:10830000-10860000	0.7548787946676434	0.6031323263385951
chr2:10980000-11010000	chr2:11100000-11130000	0.632462425130837	0.466891461403791
chr2:10980000-11010000	chr2:11160000-11190000	0.6496879157822052	0.440992843114363
