window1	window2	NPMI.x	NPMI.y
chr1:123240000-123270000	chr1:126420000-126450000	0.261482937886429	0.0774164053029419
chr1:123300000-123330000	chr1:126450000-126480000	0.303532150611997	0.1024474188487973
chr1:123330000-123360000	chr1:126300000-126330000	0.3414576309012599	0.1660461065967236
chr1:123330000-123360000	chr1:126330000-126360000	0.3007858231531141	0.1122169690874448
chr1:123330000-123360000	chr1:126450000-126480000	0.3467802881950548	0.1089525415462533
chr1:123330000-123360000	chr1:126480000-126510000	0.379925722110401	0.1926716970964442
chr1:126330000-126360000	chr1:126420000-126450000	0.5317919423238524	0.3749042972203893
chr1:139170000-139200000	chr1:142320000-142350000	0.2165656524947218	-0.0082182649822741
chr1:142350000-142380000	chr1:144810000-144840000	0.2669883734742654	0.0354018072044284
chr1:142440000-142470000	chr1:142470000-142500000	0.7061343169083166	0.5092842768250344
chr1:142440000-142470000	chr1:147090000-147120000	0.243425705528627	0.0673961830252505
chr1:144720000-144750000	chr1:147210000-147240000	0.330467298051873	0.1000775635707374
chr1:144840000-144870000	chr1:147240000-147270000	0.3421767612168239	0.1679237833165985
chr1:147210000-147240000	chr1:147240000-147270000	0.6494367907573885	0.5223044256811339
chr1:153330000-153360000	chr1:158190000-158220000	0.2159329268530304	-0.0155585924048905
chr1:153360000-153390000	chr1:153600000-153630000	0.4201937952581802	0.2432155360059939
chr1:153360000-153390000	chr1:158190000-158220000	0.20149953892051	-0.0225678893746719
chr1:153480000-153510000	chr1:153600000-153630000	0.6068259282495646	0.4309135022057754
chr1:153480000-153510000	chr1:153630000-153660000	0.5663497490816403	0.384272616888663
chr1:159420000-159450000	chr1:163470000-163500000	0.2173813905042806	-0.0019322812291042
chr1:162870000-162900000	chr1:162900000-162930000	0.7251974112652056	0.5497753787021359
chr1:162900000-162930000	chr1:163380000-163410000	0.4311620496266717	0.1956939586039871
chr1:166350000-166380000	chr1:166380000-166410000	0.6527175364831924	0.494971020471439
chr1:166350000-166380000	chr1:166410000-166440000	0.5619762858076387	0.4139056908130624
chr1:166350000-166380000	chr1:166650000-166680000	0.4796250425940885	0.3004584476796922
chr1:166350000-166380000	chr1:166770000-166800000	0.4505280327305763	0.2515632857553275
chr1:166350000-166380000	chr1:167190000-167220000	0.3802406877161939	0.183558335604338
chr1:167190000-167220000	chr1:170610000-170640000	0.2188790464612509	0.0412570653603563
chr1:167190000-167220000	chr1:170700000-170730000	0.2360910887836148	-0.0188108709542043
chr1:179100000-179130000	chr1:183960000-183990000	0.2071558612610156	-0.0946718664927774
chr1:183870000-183900000	chr1:187170000-187200000	0.2851386983229478	0.1019399984343914
chr1:183990000-184020000	chr1:187170000-187200000	0.3124247659822145	0.1305913722457404
chr1:184020000-184050000	chr1:186600000-186630000	0.3042436839520994	0.1212815962095948
chr1:184020000-184050000	chr1:186630000-186660000	0.2702315525334619	0.0913600754678149
chr1:184020000-184050000	chr1:187170000-187200000	0.2807842841111344	0.0913600754678149
chr1:194670000-194700000	chr1:194850000-194880000	0.4391973803130122	0.2441876690365708
chr1:194700000-194730000	chr1:194790000-194820000	0.6274211131136015	0.4682171428633766
chr2:10830000-10860000	chr2:13620000-13650000	0.3267239932898099	0.1521068821502678
chr2:10860000-10890000	chr2:13470000-13500000	0.292854051057035	0.0978739798221878
chr2:10890000-10920000	chr2:13380000-13410000	0.2472221133192877	-0.012152873341571
chr2:10980000-11010000	chr2:11100000-11130000	0.632462425130837	0.466891461403791
chr2:10980000-11010000	chr2:11160000-11190000	0.6496879157822052	0.440992843114363
chr2:11040000-11070000	chr2:13740000-13770000	0.2712809694369216	0.0906128238243292
chr2:11070000-11100000	chr2:11100000-11130000	0.7699099810644136	0.6022981153780823
chr2:11070000-11100000	chr2:13380000-13410000	0.2712809694369216	0.0126341693732052
chr2:11130000-11160000	chr2:11160000-11190000	0.7694508319869664	0.6220841455942883
chr2:11130000-11160000	chr2:11190000-11220000	0.7104714051261062	0.562919745889041
chr2:11160000-11190000	chr2:13470000-13500000	0.338697461150411	0.1231293862995314
chr2:11280000-11310000	chr2:14340000-14370000	0.2567696585514849	0.0578621682289445
chr2:11310000-11340000	chr2:14340000-14370000	0.2524650096241626	0.0369354057409401
chr2:11340000-11370000	chr2:13560000-13590000	0.3504774138165284	0.1202660407492142
chr2:11340000-11370000	chr2:14340000-14370000	0.2482145086612305	0.0622508582594808
chr2:11400000-11430000	chr2:13380000-13410000	0.2741733491447001	0.0325203239295524
chr2:11400000-11430000	chr2:14040000-14070000	0.3280807057066359	0.1392845265633908
chr2:11400000-11430000	chr2:14130000-14160000	0.2922362496514982	0.0852400525690287
chr2:11400000-11430000	chr2:14160000-14190000	0.3031292258580752	0.1160240005708308
chr2:11400000-11430000	chr2:14250000-14280000	0.274941809806723	0.087754782495562
chr2:11400000-11430000	chr2:14340000-14370000	0.2878019359512162	0.09137254104353
chr2:11430000-11460000	chr2:13380000-13410000	0.2753667071613587	0.0279645872319444
chr2:11430000-11460000	chr2:14040000-14070000	0.3675167215553309	0.1509207124789558
chr2:11430000-11460000	chr2:14220000-14250000	0.3272584570876937	0.0692763509519735
chr2:11430000-11460000	chr2:14250000-14280000	0.2967264449498208	0.1048113525710632
chr2:13350000-13380000	chr2:13560000-13590000	0.6706368613623154	0.4830041797260921
chr2:13350000-13380000	chr2:13830000-13860000	0.5281476670117894	0.3092783853016062
chr2:13350000-13380000	chr2:13950000-13980000	0.5972211185570002	0.374254472971615
chr2:13410000-13440000	chr2:18300000-18330000	0.2048533126727324	-0.0528503227810394
chr2:13410000-13440000	chr2:18360000-18390000	0.2372694420916498	-0.0737791065856571
chr2:13410000-13440000	chr2:18390000-18420000	0.2424576789688947	0.064760697601
chr2:13470000-13500000	chr2:18300000-18330000	0.2048533126727324	0.0375870268163331
chr2:13500000-13530000	chr2:18300000-18330000	0.2484246008429673	-0.0105968394239532
chr2:13530000-13560000	chr2:18300000-18330000	0.2542385989769093	0.032305281480628
chr2:13560000-13590000	chr2:18300000-18330000	0.2539703728316576	-0.0641283968291934
chr2:13560000-13590000	chr2:18330000-18360000	0.2428894357798683	0.0582074015288631
chr2:13590000-13620000	chr2:18300000-18330000	0.2243652469154741	0.0456390073736008
chr2:13590000-13620000	chr2:18330000-18360000	0.2383277987684015	0.0253867359929472
chr2:13590000-13620000	chr2:18360000-18390000	0.2045026840840483	0.0
chr2:13620000-13650000	chr2:18390000-18420000	0.2056358073923314	-0.0692683681229001
chr2:13650000-13680000	chr2:13890000-13920000	0.6541165907928166	0.4709774000383639
chr2:13740000-13770000	chr2:13800000-13830000	0.7355491543324055	0.5614366976860744
chr2:13890000-13920000	chr2:13980000-14010000	0.6914676894672247	0.5148420990517713
chr2:13890000-13920000	chr2:14010000-14040000	0.6220209813157255	0.399148357727849
chr2:13920000-13950000	chr2:13980000-14010000	0.7104001633703281	0.5381345296234429
chr2:13920000-13950000	chr2:14010000-14040000	0.6075262344312475	0.4319214356444616
chr2:13920000-13950000	chr2:14070000-14100000	0.5298410629331797	0.3150120931250942
chr2:13920000-13950000	chr2:14130000-14160000	0.5179155995832263	0.2742656880123371
chr2:13920000-13950000	chr2:18390000-18420000	0.2378382816312634	0.0703249688114432
chr2:13980000-14010000	chr2:14130000-14160000	0.6029843597993052	0.3955992510386181
chr2:14010000-14040000	chr2:14130000-14160000	0.5731750017573097	0.3964922160092472
chr2:14040000-14070000	chr2:14160000-14190000	0.6480811926878154	0.4684178823980737
chr2:14040000-14070000	chr2:18360000-18390000	0.2542964200860411	0.0398357153991421
chr2:14040000-14070000	chr2:18930000-18960000	0.2988262989803396	0.1282402610283803
chr2:14040000-14070000	chr2:18990000-19020000	0.2320132541946895	0.0631018752210682
chr2:14070000-14100000	chr2:14130000-14160000	0.6926408055313524	0.5060765620601758
chr2:14070000-14100000	chr2:18390000-18420000	0.2740217302608527	0.1028554929580667
chr2:14070000-14100000	chr2:18930000-18960000	0.3316775517283968	0.1562167132461949
chr2:14070000-14100000	chr2:18990000-19020000	0.2695772896908148	0.0484566465147279
chr2:14070000-14100000	chr2:19020000-19050000	0.2586769786784726	0.0584167431976312
chr2:14100000-14130000	chr2:14130000-14160000	0.7127003727624456	0.5717898347376027
chr2:14100000-14130000	chr2:14160000-14190000	0.6243105265787895	0.4662482618889152
chr2:14100000-14130000	chr2:14220000-14250000	0.588691928494446	0.4203201713815136
chr2:14100000-14130000	chr2:14250000-14280000	0.6309547265261846	0.3998998008059348
chr2:14100000-14130000	chr2:14310000-14340000	0.5824778734047288	0.3933688846227182
chr2:14100000-14130000	chr2:18360000-18390000	0.2479205601853118	0.0630468023244645
chr2:14100000-14130000	chr2:18990000-19020000	0.2732354259802553	0.0680099669145375
chr2:14100000-14130000	chr2:19020000-19050000	0.3008365398071263	0.0975749910826241
chr2:14190000-14220000	chr2:18330000-18360000	0.2429687162739501	0.06268066912364
chr2:14190000-14220000	chr2:18360000-18390000	0.2018528267815343	-0.0170976078772623
chr2:14220000-14250000	chr2:18300000-18330000	0.220238071696985	0.0456390073736008
chr2:14220000-14250000	chr2:19020000-19050000	0.2564435267897869	-0.0328550039677052
chr2:14220000-14250000	chr2:19050000-19080000	0.2453910725933374	0.0130193174373814
chr2:14220000-14250000	chr2:19110000-19140000	0.2846974229145083	0.07088993883723
chr2:14250000-14280000	chr2:18300000-18330000	0.2797879436808066	0.032627426567953
chr2:14250000-14280000	chr2:18330000-18360000	0.2681493030490096	0.0383975002322341
chr2:14250000-14280000	chr2:18360000-18390000	0.2055570329590013	-0.0389447478973055
chr2:14250000-14280000	chr2:18390000-18420000	0.2513992972508461	0.0279707148199667
chr2:14250000-14280000	chr2:18930000-18960000	0.2681476610263766	0.0783155265263483
chr2:14250000-14280000	chr2:18990000-19020000	0.2279693434434105	-0.0097628339509513
chr2:14250000-14280000	chr2:19020000-19050000	0.3145842962735746	-0.0010051508530103
chr2:14250000-14280000	chr2:19050000-19080000	0.2476272506581893	0.0691422007716086
chr2:14250000-14280000	chr2:19110000-19140000	0.3245334860297136	0.0646506601884182
chr2:18360000-18390000	chr2:18390000-18420000	0.6329570157800298	0.4903507006356136
chr2:18390000-18420000	chr2:20580000-20610000	0.3361698091518656	0.1073864817262205
chr2:18960000-18990000	chr2:19020000-19050000	0.6634616801456037	0.5104438056101428
chr2:18960000-18990000	chr2:19110000-19140000	0.6514874381729145	0.4537784839164969
chr2:18960000-18990000	chr2:21900000-21930000	0.2669883734742654	0.0810381194879406
chr2:18990000-19020000	chr2:19020000-19050000	0.72321720137327	0.5947363794632972
chr2:21540000-21570000	chr2:25170000-25200000	0.2240175913633003	-0.1217394591968135
chr2:24240000-24270000	chr2:24300000-24330000	0.652373427386782	0.4844922623111982
chr2:24240000-24270000	chr2:24390000-24420000	0.5700824116263145	0.3289833519813492
chr2:24240000-24270000	chr2:24540000-24570000	0.5849717434297994	0.3808043458295619
chr2:24240000-24270000	chr2:25020000-25050000	0.2058866315911916	-0.0318873730894382
chr2:24240000-24270000	chr2:27750000-27780000	0.303174767412264	0.1153531379253516
chr2:24240000-24270000	chr2:27780000-27810000	0.226369891128742	0.0508300877340568
chr2:24270000-24300000	chr2:24300000-24330000	0.7383459153343861	0.5825715581734816
chr2:24270000-24300000	chr2:27060000-27090000	0.2177042577058324	0.0152934238053713
chr2:24300000-24330000	chr2:27150000-27180000	0.355155048568807	0.0858984670745367
chr2:24300000-24330000	chr2:27180000-27210000	0.283362850557312	0.1103721323112649
chr2:24300000-24330000	chr2:27570000-27600000	0.2267947204535846	0.0387966050355242
chr2:24390000-24420000	chr2:27240000-27270000	0.3210108970307501	0.1260458751702315
chr2:24390000-24420000	chr2:27720000-27750000	0.2374738853607809	0.0441554883840561
chr2:24390000-24420000	chr2:27780000-27810000	0.2586449543573087	0.0663096570604838
chr2:24450000-24480000	chr2:27060000-27090000	0.2910037820075196	0.1000775635707373
chr2:24450000-24480000	chr2:27120000-27150000	0.3055386648971115	0.1010186269170486
chr2:24450000-24480000	chr2:27150000-27180000	0.3490270444402433	0.0621004807764729
chr2:24450000-24480000	chr2:27240000-27270000	0.326814051487009	0.1442913690135385
chr2:24480000-24510000	chr2:27060000-27090000	0.2743202311153257	0.0765794575495887
chr2:24480000-24510000	chr2:27150000-27180000	0.3144305674551128	0.0765794575495887
chr2:24480000-24510000	chr2:27180000-27210000	0.2971037509733166	0.1014939295714854
chr2:24510000-24540000	chr2:27060000-27090000	0.265501991284358	0.0165948912452162
chr2:24510000-24540000	chr2:27150000-27180000	0.2867770596137428	0.0725818733957152
chr2:24510000-24540000	chr2:27750000-27780000	0.2811209465341081	0.0927149545103784
chr2:24540000-24570000	chr2:27150000-27180000	0.2981946093635276	0.0202865290699467
chr2:24540000-24570000	chr2:27570000-27600000	0.2538954639328334	0.0333819786549439
chr2:24540000-24570000	chr2:27630000-27660000	0.2111174452608984	-0.0117052701748766
chr2:24540000-24570000	chr2:27720000-27750000	0.2242901364946217	0.032627426567953
chr2:24540000-24570000	chr2:28350000-28380000	0.2213927718598031	0.0470399673032354
chr2:25140000-25170000	chr2:27450000-27480000	0.2797879436808066	0.087072908111998
chr2:25170000-25200000	chr2:27600000-27630000	0.246488302789564	0.030253389455029
chr2:25170000-25200000	chr2:27630000-27660000	0.3021583758342513	0.0776132733284965
chr2:25170000-25200000	chr2:27690000-27720000	0.3512168826512236	0.0891293400773298
chr2:25170000-25200000	chr2:28260000-28290000	0.3076686074221428	0.0853439028927522
chr2:25170000-25200000	chr2:28380000-28410000	0.2640080760312427	0.0898045209043198
chr2:25170000-25200000	chr2:28410000-28440000	0.2553286739752293	0.0579569270560368
chr2:25170000-25200000	chr2:28440000-28470000	0.2843179017987479	0.0853439028927522
chr2:25170000-25200000	chr2:28500000-28530000	0.2969567308946226	0.0827914866152909
chr2:25170000-25200000	chr2:28620000-28650000	0.3833432156435129	0.1382198590978298
chr2:26880000-26910000	chr2:27120000-27150000	0.4986921353560152	0.3120523173037469
chr2:26910000-26940000	chr2:27510000-27540000	0.4014714874768744	0.1596492266490229
chr2:26910000-26940000	chr2:27540000-27570000	0.4063225059661833	0.1807718097298304
chr2:26910000-26940000	chr2:28200000-28230000	0.3799321694182124	0.1653276763700173
chr2:26910000-26940000	chr2:28380000-28410000	0.3439201021351741	0.1385821180999089
chr2:26910000-26940000	chr2:28410000-28440000	0.3663720140343168	0.147117533541926
chr2:26940000-26970000	chr2:27510000-27540000	0.366428456283588	0.1509549893549131
chr2:26940000-26970000	chr2:27570000-27600000	0.3008699109189772	0.0742675454053278
chr2:26940000-26970000	chr2:28200000-28230000	0.3767502409084045	0.1403757444993606
chr2:26940000-26970000	chr2:28230000-28260000	0.3349039168498222	0.1032564416985491
chr2:26940000-26970000	chr2:28290000-28320000	0.2961626928010089	0.0873688259142572
chr2:26940000-26970000	chr2:28320000-28350000	0.3290297882759238	0.1087293693428282
chr2:26970000-27000000	chr2:27570000-27600000	0.4120565149901989	0.1535451543473948
chr2:26970000-27000000	chr2:27750000-27780000	0.4425641955682327	0.2202126688990494
chr2:26970000-27000000	chr2:28200000-28230000	0.3919816722742639	0.1390702758035026
chr2:26970000-27000000	chr2:28230000-28260000	0.3469048408626685	0.0917190845788084
chr2:26970000-27000000	chr2:28260000-28290000	0.3932390446288178	0.143828061412878
chr2:26970000-27000000	chr2:28290000-28320000	0.3026567785200068	0.0521609051352934
chr2:27060000-27090000	chr2:27570000-27600000	0.3500925023874379	0.1437354786348558
chr2:27060000-27090000	chr2:27750000-27780000	0.4673383469053886	0.2413210013222256
chr2:27090000-27120000	chr2:27420000-27450000	0.528954903322026	0.329673247004029
chr2:27090000-27120000	chr2:27570000-27600000	0.3480132507464079	0.1154823589320847
chr2:27090000-27120000	chr2:27690000-27720000	0.4122664460455648	0.1562354912303558
chr2:27090000-27120000	chr2:28620000-28650000	0.3105922133869633	0.0978739798221878
chr2:27090000-27120000	chr2:28650000-28680000	0.333535202030072	0.0453546935692548
chr2:27120000-27150000	chr2:27270000-27300000	0.5478474122860139	0.366989870760244
chr2:27120000-27150000	chr2:27480000-27510000	0.5184387894663306	0.2929660018387403
chr2:27120000-27150000	chr2:27540000-27570000	0.4701070034172306	0.2730283053905845
chr2:27120000-27150000	chr2:27570000-27600000	0.4070170424357594	0.1642088288067598
chr2:27120000-27150000	chr2:27630000-27660000	0.4395355194222756	0.1912791813495548
chr2:27120000-27150000	chr2:27660000-27690000	0.4544005658794022	0.1823063052355316
chr2:27120000-27150000	chr2:27690000-27720000	0.389358194374429	0.1658813726950076
chr2:27150000-27180000	chr2:27570000-27600000	0.4173358601874741	0.1994406304341794
chr2:27150000-27180000	chr2:28620000-28650000	0.3869045189154078	0.153782399680651
chr2:27270000-27300000	chr2:27510000-27540000	0.5393804361967723	0.338113433294479
chr2:27270000-27300000	chr2:27540000-27570000	0.5470739392431341	0.3621376772524224
