window1	window2	NPMI.x	NPMI.y
chr1:71940000-71970000	chr1:71970000-72000000	0.7641475726291374	0.6280442336443566
chr1:71940000-71970000	chr1:72000000-72030000	0.661158011531642	0.4785765709477569
chr1:71970000-72000000	chr1:72000000-72030000	0.7878927198231489	0.5290110560267225
chr1:71970000-72000000	chr1:72030000-72060000	0.6555982784792364	0.494971020471439
chr1:74640000-74670000	chr1:77550000-77580000	0.2080460533084985	0.0239909296771884
chr1:74670000-74700000	chr1:74700000-74730000	0.7645710383562145	0.6340142350828265
chr1:74700000-74730000	chr1:77550000-77580000	0.2521981954720865	0.046427432394348
chr1:74910000-74940000	chr1:77430000-77460000	0.3217990619578219	0.1067251258691772
chr1:74910000-74940000	chr1:77460000-77490000	0.2722121554205868	0.0505837419092921
chr1:74910000-74940000	chr1:77490000-77520000	0.3370693769623471	0.0994962091670429
chr1:74940000-74970000	chr1:77460000-77490000	0.3029962131032086	0.1044580950371627
chr1:74940000-74970000	chr1:77490000-77520000	0.2753667071613587	0.084296778502848
chr1:74940000-74970000	chr1:77520000-77550000	0.3336732788060989	0.1143656707110534
chr1:74940000-74970000	chr1:77550000-77580000	0.3287156438821229	0.0549634252663047
chr1:74940000-74970000	chr1:77580000-77610000	0.3437900018119055	0.070107769250514
chr1:77430000-77460000	chr1:77550000-77580000	0.509632119661889	0.3270833556083213
chr1:89070000-89100000	chr1:92820000-92850000	0.2481316976398493	0.0445113833305743
chr1:89070000-89100000	chr1:92850000-92880000	0.2403724265839105	0.0475021971207071
chr1:89100000-89130000	chr1:92820000-92850000	0.2507879703527386	0.0774266611260964
chr1:89130000-89160000	chr1:92820000-92850000	0.241098741148132	0.0641113440655072
chr1:89160000-89190000	chr1:89250000-89280000	0.5156861766371446	0.3485073122190294
chr1:89160000-89190000	chr1:91200000-91230000	0.3162712633196083	0.031656891140657
chr1:89160000-89190000	chr1:91230000-91260000	0.3350827742654653	0.0871374713542407
chr1:89160000-89190000	chr1:91260000-91290000	0.2691394629310026	0.0025346979925023
chr1:89160000-89190000	chr1:92820000-92850000	0.2464664116513475	0.0536167966577078
chr1:89190000-89220000	chr1:91200000-91230000	0.251789557799725	0.0663409396179686
chr1:89190000-89220000	chr1:92820000-92850000	0.2502069739581055	0.0270392987314009
chr1:89220000-89250000	chr1:91170000-91200000	0.3388803464951221	0.0672212291197485
chr1:89220000-89250000	chr1:91200000-91230000	0.3311207123255089	0.0444328286603874
chr1:89220000-89250000	chr1:91230000-91260000	0.36518525511605	0.076823907435287
chr1:89220000-89250000	chr1:91260000-91290000	0.3571771972736715	0.0618888875443379
chr1:89220000-89250000	chr1:91290000-91320000	0.2777879708563638	0.0579052411518417
chr1:89250000-89280000	chr1:91170000-91200000	0.3388803464951221	0.080072229334167
chr1:89250000-89280000	chr1:91200000-91230000	0.3458949431458009	0.1007211540932902
chr1:89250000-89280000	chr1:91230000-91260000	0.3945767915519683	0.0898862033196476
chr1:89250000-89280000	chr1:91260000-91290000	0.4189449809048237	0.0253985690819225
chr1:89250000-89280000	chr1:91290000-91320000	0.3388803464951221	0.1578424230011408
chr1:91200000-91230000	chr1:91260000-91290000	0.6450135943079602	0.4961591014091164
chr1:105750000-105780000	chr1:105960000-105990000	0.6339119633465873	0.4475758167594453
chr1:105810000-105840000	chr1:108030000-108060000	0.2388348711016379	-0.003421113194816
chr1:105840000-105870000	chr1:108000000-108030000	0.2492486494235894	0.0518077709264536
chr1:105900000-105930000	chr1:108180000-108210000	0.204312684980728	-0.0211604524880775
chr1:105900000-105930000	chr1:108240000-108270000	0.2727465192632481	0.0410500218864004
chr1:105930000-105960000	chr1:108000000-108030000	0.2437218528037804	0.0531943621250319
chr1:105960000-105990000	chr1:108180000-108210000	0.2608926875277572	0.0390837963473063
chr1:107760000-107790000	chr1:107820000-107850000	0.6029167224419575	0.4569506904266605
chr1:107820000-107850000	chr1:108210000-108240000	0.4655982560436335	0.2745724981438414
chr1:114210000-114240000	chr1:114480000-114510000	0.424680620891942	0.2169252231277692
chr1:114540000-114570000	chr1:114570000-114600000	0.6943434165894328	0.5303879787282123
chr1:123600000-123630000	chr1:123630000-123660000	0.7133426603100832	0.5732966816571008
chr1:123600000-123630000	chr1:123750000-123780000	0.6002964665111622	0.3538376961601878
chr1:123600000-123630000	chr1:123810000-123840000	0.5305176072075357	0.3447544480388312
chr1:123600000-123630000	chr1:124350000-124380000	0.3813403629122809	0.1477837322036913
chr1:123600000-123630000	chr1:124380000-124410000	0.4776986251087664	0.2218118405687263
chr1:123600000-123630000	chr1:127440000-127470000	0.2904276151672445	0.1024778826608355
chr1:123720000-123750000	chr1:123750000-123780000	0.6975189031103722	0.5576369184385048
chr1:123720000-123750000	chr1:123810000-123840000	0.5848487435278472	0.3837308844632788
chr1:123720000-123750000	chr1:123930000-123960000	0.5068013022945523	0.3236410881571559
chr1:123720000-123750000	chr1:123960000-123990000	0.4707663783596775	0.2764416155819895
chr1:123720000-123750000	chr1:124470000-124500000	0.4561919047395235	0.2632792899514016
chr1:123780000-123810000	chr1:123870000-123900000	0.5853560457457504	0.4255682920824011
chr1:123810000-123840000	chr1:124080000-124110000	0.5295713699518885	0.3303317354127109
chr1:123840000-123870000	chr1:124230000-124260000	0.356529147601523	0.1602590175488409
chr1:123840000-123870000	chr1:127380000-127410000	0.3125879138044756	0.0802382000459461
chr1:123840000-123870000	chr1:127440000-127470000	0.3048897678393346	0.0769892385233654
chr1:123840000-123870000	chr1:127470000-127500000	0.3111186884955429	0.0527349899552576
chr1:123930000-123960000	chr1:124080000-124110000	0.5915416447105621	0.3730964832247211
chr1:123930000-123960000	chr1:127440000-127470000	0.2847654475848451	0.0652140437880719
chr1:123990000-124020000	chr1:124080000-124110000	0.6155254853822953	0.4402456062879997
chr1:123990000-124020000	chr1:124170000-124200000	0.5567869452891718	0.356701300783075
chr1:123990000-124020000	chr1:127380000-127410000	0.3108717140608396	0.1311383144186818
chr1:123990000-124020000	chr1:127470000-127500000	0.2753667071613587	0.0789754830854531
chr1:124020000-124050000	chr1:124080000-124110000	0.6827876734831532	0.5056414466579718
chr1:124050000-124080000	chr1:124080000-124110000	0.7770887941116597	0.5730038154482909
chr1:124050000-124080000	chr1:124230000-124260000	0.6347697621627533	0.3988088905195089
chr1:124050000-124080000	chr1:127470000-127500000	0.2586449543573087	0.079813352109423
chr1:124080000-124110000	chr1:124110000-124140000	0.6851543113684685	0.5404213676517706
chr1:124080000-124110000	chr1:124230000-124260000	0.6144424713321015	0.4489752449415574
chr1:124230000-124260000	chr1:127470000-127500000	0.2842987687706523	0.097316766890311
chr1:124260000-124290000	chr1:127470000-127500000	0.2842987687706523	0.0921818460562085
chr1:124260000-124290000	chr1:127560000-127590000	0.2442420530925168	0.0253985690819225
chr1:124290000-124320000	chr1:124320000-124350000	0.6715230588726359	0.5348788982262888
chr1:127530000-127560000	chr1:127560000-127590000	0.7104714051261062	0.5633291463077716
chr1:133860000-133890000	chr1:134370000-134400000	0.5013936289447686	0.3068447679371698
chr1:133920000-133950000	chr1:134100000-134130000	0.6144171380346943	0.4459851915738651
chr1:133920000-133950000	chr1:134340000-134370000	0.5376820665224697	0.3547206836749848
chr1:133950000-133980000	chr1:134220000-134250000	0.5012818343281983	0.2882787158986377
chr1:133950000-133980000	chr1:134340000-134370000	0.4663258509367599	0.2685270259285542
chr1:133950000-133980000	chr1:134520000-134550000	0.3554408562434898	0.1625095242265596
chr1:134100000-134130000	chr1:136170000-136200000	0.2654622983878957	0.0324760950367754
chr1:134160000-134190000	chr1:134220000-134250000	0.734670197457772	0.5961389589110407
chr1:134160000-134190000	chr1:136170000-136200000	0.2070327178410326	-0.0313052814882329
chr1:134190000-134220000	chr1:134220000-134250000	0.7830407757199347	0.623930493771357
chr1:134190000-134220000	chr1:134310000-134340000	0.7063274016379666	0.5170167717120643
chr1:134250000-134280000	chr1:134700000-134730000	0.4209600381955614	0.2150548453764749
chr1:134250000-134280000	chr1:134730000-134760000	0.382388164494998	0.1935571222971741
chr1:134280000-134310000	chr1:134310000-134340000	0.8008135444571963	0.6460696836423327
chr1:134370000-134400000	chr1:136170000-136200000	0.2384193193204378	0.033294527544498
chr1:134460000-134490000	chr1:136140000-136170000	0.2836394651632217	0.0838968971844341
chr1:134520000-134550000	chr1:136140000-136170000	0.2358061964652821	-0.0085397128873892
chr1:134640000-134670000	chr1:136170000-136200000	0.3102721614768216	0.092542281317108
chr1:134700000-134730000	chr1:136140000-136170000	0.2767965189012898	0.0359047729092989
chr1:134730000-134760000	chr1:136140000-136170000	0.2899633899960726	0.0789754830854531
chr1:136260000-136290000	chr1:141240000-141270000	0.2590989350792428	-0.0250525962077604
chr1:136290000-136320000	chr1:139950000-139980000	0.2780472545099748	0.1000323408105083
chr1:136290000-136320000	chr1:140460000-140490000	0.2949247350263027	0.0597167795272404
chr1:136290000-136320000	chr1:140610000-140640000	0.2151906072880272	0.029348359463411
chr1:136290000-136320000	chr1:141240000-141270000	0.3363390431409881	0.0764935078052183
chr1:136320000-136350000	chr1:141240000-141270000	0.3586675029520085	0.0809836920561093
chr1:139740000-139770000	chr1:144090000-144120000	0.3265357988522736	0.1036464888021835
chr1:139920000-139950000	chr1:140280000-140310000	0.4064147002373574	0.2012574888319469
chr1:139920000-139950000	chr1:140310000-140340000	0.3944410293055651	0.1927562674952931
chr1:139950000-139980000	chr1:140250000-140280000	0.4304515647939703	0.2406693599034953
chr1:139950000-139980000	chr1:140280000-140310000	0.4364071477404992	0.209598309864337
chr1:139950000-139980000	chr1:144090000-144120000	0.3079622193098906	0.1109926720411726
chr1:140250000-140280000	chr1:144030000-144060000	0.3008816897739963	0.1216134857946151
chr1:140280000-140310000	chr1:144030000-144060000	0.32195881564005	0.136481204529643
chr1:140280000-140310000	chr1:144090000-144120000	0.2913355554400137	0.081370291748964
chr1:140310000-140340000	chr1:144030000-144060000	0.2916329935334764	0.0810381194879406
chr1:140310000-140340000	chr1:144090000-144120000	0.3124424070843018	0.0922656329212892
chr1:140460000-140490000	chr1:143580000-143610000	0.2927513997552625	0.1159045697608711
chr1:140490000-140520000	chr1:141240000-141270000	0.3636072832581386	0.1370153392579811
chr1:140490000-140520000	chr1:141990000-142020000	0.3351717022830376	0.1356761245492645
chr1:140490000-140520000	chr1:143580000-143610000	0.2990909786950468	0.1152056777362905
chr1:140490000-140520000	chr1:144090000-144120000	0.2397958770304084	0.0640213210763092
chr1:140520000-140550000	chr1:141240000-141270000	0.3876524217382911	0.1428252043448863
chr1:141240000-141270000	chr1:145830000-145860000	0.2306690457791241	0.059152245494307
chr1:141240000-141270000	chr1:145860000-145890000	0.2606139590709783	0.027085915335369
chr1:143550000-143580000	chr1:144030000-144060000	0.3318101449409537	0.1387326031875048
chr1:144030000-144060000	chr1:145800000-145830000	0.2880368175349295	0.0381295027413727
chr1:144030000-144060000	chr1:145860000-145890000	0.2862421040236693	0.0603764686983329
chr1:144060000-144090000	chr1:145800000-145830000	0.3093915705688843	0.0795972791512254
chr1:144060000-144090000	chr1:145830000-145860000	0.3365012164384529	0.1321465374334652
chr1:144060000-144090000	chr1:145860000-145890000	0.3108357398696112	0.1105718788599772
chr1:144060000-144090000	chr1:148230000-148260000	0.3058987663967238	0.1409162471150758
chr1:144060000-144090000	chr1:148320000-148350000	0.2779648397907612	0.1141028675934951
chr1:144060000-144090000	chr1:148470000-148500000	0.32622761012793	0.0987320183928682
chr1:144090000-144120000	chr1:148200000-148230000	0.2959759384843263	0.1257202968513898
chr1:144090000-144120000	chr1:148320000-148350000	0.3151809622494333	0.0972372032232257
chr1:145890000-145920000	chr1:148260000-148290000	0.3226586918565557	0.1377449089148882
chr1:148170000-148200000	chr1:148410000-148440000	0.5661357424828887	0.2951681656156961
chr1:160650000-160680000	chr1:160680000-160710000	0.7950995062678973	0.6560785981347703
chr1:163950000-163980000	chr1:164490000-164520000	0.2708429002544833	0.0782980531120998
chr1:163950000-163980000	chr1:167460000-167490000	0.2018528267815343	0.0190479114380981
chr1:163950000-163980000	chr1:167610000-167640000	0.2444683609750561	0.0524838365522586
chr1:163980000-164010000	chr1:167610000-167640000	0.2219684718433843	-0.0493382873249852
chr1:167430000-167460000	chr1:167670000-167700000	0.6462799071615115	0.459564090394316
chr1:167520000-167550000	chr1:167580000-167610000	0.6826756897925478	0.5424732793779845
chr1:168210000-168240000	chr1:168240000-168270000	0.6773957718345919	0.5447818781221059
chr1:178590000-178620000	chr1:180210000-180240000	0.2380186908353326	0.0221359157875467
chr1:179160000-179190000	chr1:180210000-180240000	0.2434892176655418	0.0454257482624091
chr1:180210000-180240000	chr1:180240000-180270000	0.7015933357202838	0.5772286787808547
chr1:184920000-184950000	chr1:188460000-188490000	0.2870512931526672	0.0963144285667318
chr1:184950000-184980000	chr1:188400000-188430000	0.3605135401819435	0.1893309701974306
chr1:184950000-184980000	chr1:188520000-188550000	0.2944539888863144	0.096075073102299
chr1:184980000-185010000	chr1:187650000-187680000	0.2646105856681384	0.0710252724171045
chr1:184980000-185010000	chr1:187680000-187710000	0.2634908275113234	0.0535375834522514
chr1:184980000-185010000	chr1:188250000-188280000	0.3037030979658536	0.1168087463349154
chr1:184980000-185010000	chr1:188280000-188310000	0.335038347615431	0.1304963827121035
chr1:184980000-185010000	chr1:188340000-188370000	0.3023003391703716	0.099114338363095
chr1:184980000-185010000	chr1:188400000-188430000	0.3635026404577828	0.1304963827121035
chr1:184980000-185010000	chr1:188460000-188490000	0.3194120721682363	0.1254042736144444
chr1:184980000-185010000	chr1:188520000-188550000	0.3754086814390265	0.1127910091069112
chr1:185010000-185040000	chr1:187650000-187680000	0.2848162199232963	0.030140565377693
chr1:185010000-185040000	chr1:187680000-187710000	0.268857758629641	0.0730455890173004
chr1:185010000-185040000	chr1:187710000-187740000	0.2327301518026974	0.0508864171394626
chr1:185010000-185040000	chr1:188250000-188280000	0.3354434675000183	0.0554060702028488
chr1:185010000-185040000	chr1:188280000-188310000	0.3516219092941788	0.1710970514317505
chr1:185010000-185040000	chr1:188310000-188340000	0.308738346108867	0.1039051102985616
chr1:185010000-185040000	chr1:188340000-188370000	0.291137501764078	0.0998589647859159
chr1:185010000-185040000	chr1:188400000-188430000	0.3503851987731626	0.1306682206336913
chr1:185010000-185040000	chr1:188460000-188490000	0.3654831916160658	0.0406297332392768
chr1:185010000-185040000	chr1:188490000-188520000	0.2464570022824831	0.0406297332392768
chr1:185010000-185040000	chr1:188520000-188550000	0.3624347016292141	0.093049720777921
chr1:185010000-185040000	chr1:188850000-188880000	0.2681289505049589	0.1006550393767482
chr1:185040000-185070000	chr1:185100000-185130000	0.7638720375475649	0.5832515597229389
chr1:185040000-185070000	chr1:187650000-187680000	0.3038072487066594	0.1006795184817641
chr1:185040000-185070000	chr1:188250000-188280000	0.4012382114287169	0.1054570990841016
chr1:185040000-185070000	chr1:188280000-188310000	0.371765128327317	0.1408543423161907
chr1:185040000-185070000	chr1:188310000-188340000	0.3610071554285856	0.0944658543293478
chr1:185040000-185070000	chr1:188340000-188370000	0.3429587678165716	0.1303715711059982
chr1:185040000-185070000	chr1:188370000-188400000	0.3363390431409881	0.105336510208502
chr1:185040000-185070000	chr1:188400000-188430000	0.3698409345609317	0.1206694339408553
chr1:185040000-185070000	chr1:188460000-188490000	0.3860795161211243	0.0950599053593458
chr1:185040000-185070000	chr1:188490000-188520000	0.2985214352960799	0.0950599053593458
chr1:185040000-185070000	chr1:188520000-188550000	0.4145245911097065	0.0836104648087073
chr1:185070000-185100000	chr1:185100000-185130000	0.77726846636348	0.6418750254457698
chr1:185070000-185100000	chr1:188250000-188280000	0.324425824148242	0.1105096575841611
chr1:185070000-185100000	chr1:188280000-188310000	0.3072698781981213	0.1050243125285688
chr1:185070000-185100000	chr1:188460000-188490000	0.324425824148242	0.0999322034309097
chr1:185070000-185100000	chr1:188520000-188550000	0.3792051978142877	0.1735705506231921
chr1:185100000-185130000	chr1:188250000-188280000	0.3555457436202399	0.1437354786348558
chr1:185100000-185130000	chr1:188280000-188310000	0.3419030785600264	0.1607407423039389
chr1:185100000-185130000	chr1:188310000-188340000	0.3328532121225095	0.1381170476811505
chr1:185100000-185130000	chr1:188460000-188490000	0.3406655735106028	0.1154823589320846
chr1:185100000-185130000	chr1:188520000-188550000	0.3690659065842341	0.1888866012630718
chr1:185130000-185160000	chr1:185160000-185190000	0.760791232513718	0.6303937390418272
