window1	window2	NPMI.x	NPMI.y
chr1:62340000-62370000	chr1:62640000-62670000	0.6069891644401343	0.3868011266169742
chr1:62340000-62370000	chr1:66720000-66750000	0.2439931537610147	0.0615825894111475
chr1:62370000-62400000	chr1:62520000-62550000	0.5991957659945643	0.4282994747745343
chr1:62370000-62400000	chr1:62550000-62580000	0.651489921583565	0.3558788656136041
chr1:62370000-62400000	chr1:62580000-62610000	0.5847099379247523	0.3940378322659134
chr1:62370000-62400000	chr1:62640000-62670000	0.5878769076811525	0.3719775171408646
chr1:62370000-62400000	chr1:63420000-63450000	0.2997987182270945	0.049030113309715
chr1:62370000-62400000	chr1:63480000-63510000	0.2971037509733166	0.0536167966577078
chr1:62400000-62430000	chr1:62460000-62490000	0.6872401511673325	0.5018890017619864
chr1:62400000-62430000	chr1:62490000-62520000	0.6905642496094849	0.4762905278039713
chr1:62400000-62430000	chr1:62520000-62550000	0.6032205230641076	0.3965566121671542
chr1:62400000-62430000	chr1:62550000-62580000	0.6253279568488929	0.3099404983218244
chr1:62400000-62430000	chr1:62640000-62670000	0.6459595664057648	0.4295965895736566
chr1:62400000-62430000	chr1:63420000-63450000	0.276949830613	0.0140121893485184
chr1:62400000-62430000	chr1:63480000-63510000	0.2949465963350464	0.0997435573512856
chr1:62400000-62430000	chr1:66720000-66750000	0.2991074235446344	0.1299409756636307
chr1:62430000-62460000	chr1:62460000-62490000	0.7101922217690693	0.5742951845687339
chr1:62430000-62460000	chr1:62640000-62670000	0.6501875489226627	0.378118677150463
chr1:62430000-62460000	chr1:63420000-63450000	0.2945314019818561	0.0630420595115358
chr1:62430000-62460000	chr1:63450000-63480000	0.3487851288560061	0.1247255914775068
chr1:62430000-62460000	chr1:63480000-63510000	0.3503707135967699	0.0675194334966689
chr1:62430000-62460000	chr1:63510000-63540000	0.3795814065186966	0.1578018300585666
chr1:62430000-62460000	chr1:63570000-63600000	0.2343861516129571	-0.0221517880090522
chr1:62430000-62460000	chr1:66720000-66750000	0.3375665295856117	0.0168652698990994
chr1:62430000-62460000	chr1:66780000-66810000	0.2269722031944709	0.0113062130305391
chr1:62430000-62460000	chr1:66810000-66840000	0.208987953153242	-0.0041759148566192
chr1:62460000-62490000	chr1:66720000-66750000	0.2729183198382802	0.0797555173032702
chr1:62490000-62520000	chr1:62550000-62580000	0.6447472854698267	0.4994750417675593
chr1:62520000-62550000	chr1:62640000-62670000	0.596425399591054	0.4282994747745343
chr1:62580000-62610000	chr1:63420000-63450000	0.2432814229318806	0.042058025882948
chr1:62580000-62610000	chr1:63450000-63480000	0.300035130985302	0.0731053109007767
chr1:62580000-62610000	chr1:63480000-63510000	0.3008816897739963	0.0922656329212892
chr1:62580000-62610000	chr1:63570000-63600000	0.2231162689099981	0.027085915335369
chr1:62610000-62640000	chr1:63420000-63450000	0.281493932985504	-0.0104580006435486
chr1:62610000-62640000	chr1:63480000-63510000	0.3322588743450956	0.064760697601
chr1:62610000-62640000	chr1:63510000-63540000	0.3241581228090532	0.099114338363095
chr1:62640000-62670000	chr1:63480000-63510000	0.3437900018119055	0.1475092740506242
chr1:62640000-62670000	chr1:66720000-66750000	0.227390782694529	0.0582735084056941
chr1:63480000-63510000	chr1:63510000-63540000	0.7752680547435326	0.6443923064720268
chr1:81060000-81090000	chr1:84900000-84930000	0.2360073495830029	0.0523217788477369
chr1:81090000-81120000	chr1:81270000-81300000	0.5834813757866606	0.4136698571171553
chr1:81150000-81180000	chr1:84900000-84930000	0.2224507275395441	0.0467850965150669
chr1:81240000-81270000	chr1:81270000-81300000	0.6913928549311507	0.5455137815442013
chr1:90180000-90210000	chr1:90210000-90240000	0.6647421999957089	0.5388773514977475
chr1:97830000-97860000	chr1:100350000-100380000	0.295335790413169	0.0568181850886139
chr1:97830000-97860000	chr1:100410000-100440000	0.3800227647230337	0.1855859252809852
chr1:97950000-97980000	chr1:98040000-98070000	0.5716930840273858	0.4211066271489608
chr1:99840000-99870000	chr1:100200000-100230000	0.5390849060968236	0.3545901072758372
chr1:99900000-99930000	chr1:100080000-100110000	0.5228671778339485	0.349052437397831
chr1:99930000-99960000	chr1:100020000-100050000	0.6478867386597914	0.4869171734888772
chr1:100020000-100050000	chr1:100260000-100290000	0.4892150493150552	0.3023956670764642
chr1:115680000-115710000	chr1:115770000-115800000	0.5856340639099198	0.4102135849105247
chr1:115830000-115860000	chr1:119490000-119520000	0.2389684404211325	0.039466282717453
chr1:115830000-115860000	chr1:119520000-119550000	0.219403937576076	0.0333819786549439
chr1:115830000-115860000	chr1:119610000-119640000	0.2769504846393149	0.087754782495562
chr1:115860000-115890000	chr1:119490000-119520000	0.2433364693119169	0.0567835409336834
chr1:115860000-115890000	chr1:119520000-119550000	0.2540747396636352	0.0689414483722996
chr1:115860000-115890000	chr1:119550000-119580000	0.2745318661044277	0.1035890638104581
chr1:115860000-115890000	chr1:119580000-119610000	0.2858325151846268	0.0718998378077133
chr1:115890000-115920000	chr1:119490000-119520000	0.2570312044079373	0.0237693763955031
chr1:115890000-115920000	chr1:119520000-119550000	0.2779815131956127	0.0843346605367469
chr1:115890000-115920000	chr1:119550000-119580000	0.248313047673592	0.0448332017309283
chr1:115890000-115920000	chr1:119580000-119610000	0.2919585659953191	0.0565082918938835
chr1:116040000-116070000	chr1:119550000-119580000	0.2258381658748381	0.0460368510727228
chr1:116070000-116100000	chr1:119550000-119580000	0.3136127833300843	0.1025055869123853
chr1:116070000-116100000	chr1:119610000-119640000	0.305428900634058	0.1311383144186818
chr1:116130000-116160000	chr1:119550000-119580000	0.2244888167543809	0.0460368510727228
chr1:116130000-116160000	chr1:119610000-119640000	0.2780062363858946	-0.0137621250751197
chr1:116310000-116340000	chr1:119490000-119520000	0.2731301984908312	0.097462242599696
chr1:116310000-116340000	chr1:119520000-119550000	0.3007658693194955	0.0788600470237829
chr1:116310000-116340000	chr1:119610000-119640000	0.2685539059999525	0.0705553482777481
chr1:116430000-116460000	chr1:116550000-116580000	0.494600987631856	0.3324702498855577
chr1:116490000-116520000	chr1:119610000-119640000	0.2542534154754309	0.0686514660540419
chr1:116520000-116550000	chr1:119550000-119580000	0.254670638696871	0.0398616314289919
chr1:116520000-116550000	chr1:119580000-119610000	0.2562421467852629	0.0279707148199667
chr1:116520000-116550000	chr1:119610000-119640000	0.2919585659953191	0.0454257482624091
chr1:116550000-116580000	chr1:119550000-119580000	0.2258381658748381	0.0211150138612967
chr1:126330000-126360000	chr1:126420000-126450000	0.5317919423238524	0.3749042972203893
chr1:126360000-126390000	chr1:128370000-128400000	0.2024309456069885	0.0144125407352824
chr1:126390000-126420000	chr1:128370000-128400000	0.2551962006620512	0.0312487925707012
chr1:126390000-126420000	chr1:128400000-128430000	0.2551962006620512	0.0693461313063468
chr1:126570000-126600000	chr1:126660000-126690000	0.6202789782770192	0.449637388687761
chr1:126570000-126600000	chr1:126780000-126810000	0.4773998762610195	0.295293808813359
chr1:126780000-126810000	chr1:128400000-128430000	0.3512168826512236	0.1377449089148882
chr1:126810000-126840000	chr1:128340000-128370000	0.350970559516054	0.1388859798598473
chr1:128250000-128280000	chr1:131820000-131850000	0.2275780164615117	0.0230400909746587
chr1:132390000-132420000	chr1:136170000-136200000	0.2504276789604432	0.0078702315938795
chr1:132540000-132570000	chr1:135510000-135540000	0.2538954639328335	0.0505837419092921
chr1:132540000-132570000	chr1:135540000-135570000	0.2183784395142678	0.0
chr1:132540000-132570000	chr1:135660000-135690000	0.227815743434138	0.0400586225730235
chr1:132540000-132570000	chr1:136110000-136140000	0.2088760224795312	-0.0284583952585926
chr1:132540000-132570000	chr1:136170000-136200000	0.2049184666810372	-0.0652681095189421
chr1:132600000-132630000	chr1:135450000-135480000	0.3124424070843018	0.1297997739154449
chr1:132600000-132630000	chr1:136110000-136140000	0.2141928153180647	-0.0382358466168421
chr1:132600000-132630000	chr1:136140000-136170000	0.3352884492732976	0.042427899603443
chr1:132600000-132630000	chr1:136170000-136200000	0.2100080064263201	-0.0350581834048513
chr1:132630000-132660000	chr1:135480000-135510000	0.2094288085829711	0.0295400390198309
chr1:132630000-132660000	chr1:136170000-136200000	0.226283828437938	-0.0145267717302771
chr1:132660000-132690000	chr1:135450000-135480000	0.2049184666810372	0.0137004024364485
chr1:134280000-134310000	chr1:134310000-134340000	0.8008135444571963	0.6460696836423327
chr1:135420000-135450000	chr1:137880000-137910000	0.2581976781884059	0.0506390566321251
chr1:135420000-135450000	chr1:137910000-137940000	0.2783980348243949	0.0880052987219563
chr1:135420000-135450000	chr1:137970000-138000000	0.3071974024383793	0.0190461951414971
chr1:135510000-135540000	chr1:135570000-135600000	0.6390850294106333	0.4978021515250832
chr1:136170000-136200000	chr1:140340000-140370000	0.2422118658429612	0.0072492974369373
chr1:136170000-136200000	chr1:140400000-140430000	0.2387961303285484	0.0554460743253327
chr1:146490000-146520000	chr1:146550000-146580000	0.550906863800629	0.3820224410233434
chr1:146520000-146550000	chr1:146760000-146790000	0.5045725942978292	0.326785323216112
chr1:146580000-146610000	chr1:146640000-146670000	0.6040809262472859	0.3655818148331939
chr1:146580000-146610000	chr1:146790000-146820000	0.4824080875689374	0.2798752940420063
chr1:146610000-146640000	chr1:146730000-146760000	0.5479232069956901	0.3712498321788346
chr1:146610000-146640000	chr1:146790000-146820000	0.533108710714174	0.3193157734902074
chr1:146700000-146730000	chr1:146760000-146790000	0.5903142354610229	0.4036113158924839
chr1:152490000-152520000	chr1:156630000-156660000	0.2126530070217992	0.0106528426091676
chr1:152520000-152550000	chr1:156630000-156660000	0.2265955797211813	0.0244511249722945
chr1:152550000-152580000	chr1:156030000-156060000	0.2336261840470352	-0.0332724942072621
chr1:152550000-152580000	chr1:156540000-156570000	0.2533279934393442	-0.0271984610782258
chr1:152550000-152580000	chr1:156570000-156600000	0.216673798113656	0.0369411497046963
chr1:152550000-152580000	chr1:156600000-156630000	0.2409473705352618	0.0157687665042086
chr1:152550000-152580000	chr1:156630000-156660000	0.286115200671851	-0.0370662877771129
chr1:152580000-152610000	chr1:156030000-156060000	0.2365779876411806	0.0621958654861967
chr1:152580000-152610000	chr1:156540000-156570000	0.2171394815687392	-0.0198891266959316
chr1:152580000-152610000	chr1:156630000-156660000	0.2141338212156524	0.0376851021723888
chr1:152610000-152640000	chr1:156630000-156660000	0.252429143876837	0.0257231573973398
chr1:152640000-152670000	chr1:156630000-156660000	0.2352147620204984	0.0578239574500307
chr1:152670000-152700000	chr1:156540000-156570000	0.2307333240352218	0.0257832062795213
chr1:152700000-152730000	chr1:156630000-156660000	0.2167478128403062	0.0206201847096037
chr1:152730000-152760000	chr1:156540000-156570000	0.2581915552892455	0.0456371558388959
chr1:152730000-152760000	chr1:156630000-156660000	0.3032330188831232	0.0627860796114685
chr1:152760000-152790000	chr1:156630000-156660000	0.2432923206828412	0.0057836031593783
chr1:153060000-153090000	chr1:156540000-156570000	0.2982186559392389	0.0569488000110217
chr1:153120000-153150000	chr1:156540000-156570000	0.2766338107446197	0.0112324404014339
chr1:156060000-156090000	chr1:159570000-159600000	0.2779477432083025	0.0903558982996607
chr1:156060000-156090000	chr1:159660000-159690000	0.288870222368038	0.0927428328357501
chr1:156060000-156090000	chr1:159840000-159870000	0.2950609136706889	0.1126704438154785
chr1:156060000-156090000	chr1:159870000-159900000	0.3191501258428802	0.0272934265112012
chr1:156540000-156570000	chr1:159570000-159600000	0.3545935082897509	0.1375679769640455
chr1:156540000-156570000	chr1:159600000-159630000	0.372856668530036	0.1327518462480738
chr1:156540000-156570000	chr1:159630000-159660000	0.3484985708398717	0.150729662743514
chr1:156540000-156570000	chr1:159750000-159780000	0.3365012164384529	0.1557090412971095
chr1:156600000-156630000	chr1:159570000-159600000	0.3322875443063863	0.1327518462480738
chr1:156600000-156630000	chr1:159600000-159630000	0.3457661363733739	0.144269770766164
chr1:156600000-156630000	chr1:159750000-159780000	0.2653634026645783	0.0856809871019381
chr1:156630000-156660000	chr1:159600000-159630000	0.3559681433730859	0.1858923131983407
chr1:156630000-156660000	chr1:159630000-159660000	0.3703919768761289	0.1528294687212192
chr1:156630000-156660000	chr1:159780000-159810000	0.3522401344575281	0.1375725361050826
chr1:159510000-159540000	chr1:159660000-159690000	0.6465622306735941	0.4663587881889118
chr1:159630000-159660000	chr1:163830000-163860000	0.236493898891315	0.0670884268824761
chr1:159630000-159660000	chr1:163890000-163920000	0.2949229491774088	0.066680949251634
chr1:159660000-159690000	chr1:163830000-163860000	0.2641315437052879	0.0913150499920702
chr1:159660000-159690000	chr1:163890000-163920000	0.2826608660173026	0.1103721323112649
chr1:159720000-159750000	chr1:163890000-163920000	0.2826608660173026	0.0557952952123631
chr1:159900000-159930000	chr1:160260000-160290000	0.4055103697111776	0.1810711943958105
chr1:159930000-159960000	chr1:160260000-160290000	0.3626069287754915	0.1780056177191958
chr1:160290000-160320000	chr1:160320000-160350000	0.7874592598077265	0.5850626365522443
chr1:160350000-160380000	chr1:163770000-163800000	0.3142432297749241	0.0835064416192781
chr1:163770000-163800000	chr1:163800000-163830000	0.6595078789143839	0.5305929199727206
chr1:163770000-163800000	chr1:163830000-163860000	0.5902731442599075	0.4463879358090382
chr1:170640000-170670000	chr1:174150000-174180000	0.3100802753725077	0.1334882974643265
chr1:170640000-170670000	chr1:175440000-175470000	0.208044596643242	0.0313847674134789
chr1:171210000-171240000	chr1:172320000-172350000	0.3101492605736028	0.0830030906844323
chr1:174150000-174180000	chr1:175440000-175470000	0.3667748334469153	0.1444594514233309
chr1:177060000-177090000	chr1:177090000-177120000	0.7284269950671863	0.5862513506631645
chr1:177060000-177090000	chr1:177150000-177180000	0.5555313941285973	0.3489949116247473
chr1:177060000-177090000	chr1:177180000-177210000	0.5858711602905019	0.3737858629576178
chr1:177060000-177090000	chr1:179790000-179820000	0.2486551743697057	0.0470511311475235
chr1:177060000-177090000	chr1:180480000-180510000	0.2715507803027707	0.0793459283353298
chr1:177120000-177150000	chr1:180390000-180420000	0.2762045515886135	0.1006550393767482
chr1:177150000-177180000	chr1:179730000-179760000	0.2356582094122277	-0.0014696096167221
chr1:177240000-177270000	chr1:179790000-179820000	0.2050447904747744	0.0043147789887053
chr1:177780000-177810000	chr1:180420000-180450000	0.2815909953958219	0.0769860885202291
chr1:177780000-177810000	chr1:180450000-180480000	0.28642074307219	0.0443618694434202
chr1:177780000-177810000	chr1:180480000-180510000	0.2591368650664226	0.0049198248914306
chr1:177780000-177810000	chr1:180540000-180570000	0.249025645226405	0.053523080324543
chr1:177780000-177810000	chr1:180570000-180600000	0.280847172393774	0.0857665591627926
chr1:187590000-187620000	chr1:187830000-187860000	0.5844577680723693	0.3792490884070184
chr1:187590000-187620000	chr1:188190000-188220000	0.5398263940981788	0.3221527417733421
chr1:187590000-187620000	chr1:192480000-192510000	0.2642081771771003	0.0955734195935714
chr1:187620000-187650000	chr1:187980000-188010000	0.5941523927756674	0.3113747131388236
chr1:187620000-187650000	chr1:188160000-188190000	0.4984052024482098	0.3146401941479448
chr1:187620000-187650000	chr1:188190000-188220000	0.430026020874733	0.2322913373896691
chr1:187620000-187650000	chr1:192480000-192510000	0.283362850557312	0.0429431295035725
chr1:187680000-187710000	chr1:188160000-188190000	0.5429229957337769	0.2849968810261167
chr1:187680000-187710000	chr1:188190000-188220000	0.5257309753895894	0.2516343769383192
chr1:187710000-187740000	chr1:188160000-188190000	0.517184582239791	0.2892996739037437
chr1:187710000-187740000	chr1:188190000-188220000	0.5017998291303928	0.271995929732639
chr1:187740000-187770000	chr1:188160000-188190000	0.5187380983297539	0.2730283053905845
chr1:187740000-187770000	chr1:188190000-188220000	0.4692620438607916	0.2378472694372719
chr1:187770000-187800000	chr1:188160000-188190000	0.5455390137889105	0.3178513677956039
chr1:187770000-187800000	chr1:192480000-192510000	0.2317278061829345	-0.0341892308914485
chr1:187830000-187860000	chr1:188160000-188190000	0.5346728514467665	0.3192266220423984
chr1:187860000-187890000	chr1:188160000-188190000	0.5881319385512168	0.3969082129222628
chr1:187890000-187920000	chr1:187980000-188010000	0.6632850224370788	0.5012540824748251
chr1:187890000-187920000	chr1:188130000-188160000	0.5837452503115003	0.4022385398280413
chr1:187890000-187920000	chr1:188160000-188190000	0.6669153807589406	0.3969082129222628
chr1:187890000-187920000	chr1:188190000-188220000	0.5605455770946974	0.3804579313357197
chr1:187920000-187950000	chr1:187980000-188010000	0.7140055606414634	0.5101327040575568
chr1:187920000-187950000	chr1:188160000-188190000	0.6341079634300721	0.3359373579902758
